time,hvac_oveAhu_yHea_u
1986450,0.5000297170329341
1986480,0.5000297170329341
1986510,0.5000297170329341
1986540,0.5000297170329341
1986570,0.5000297170329341
1986600,0.5000297170329341
1986630,0.5000297522215007
1986660,0.5000297522215007
1986690,0.5000297522215007
1986720,0.5000297522215007
1986750,0.5000297522215007
1986780,0.5000297522215007
1986810,0.5000297522215007
1986840,0.5000297522215007
1986870,0.5000297522215007
1986900,0.5000297522215007
1986930,0.5000297522215007
1986960,0.5000297522215007
1986990,0.5000297522215007
1987020,0.5000297522215007
1987050,0.5000297522215007
1987080,0.5000297522215007
1987110,0.5000297522215007
1987140,0.5000297522215007
1987170,0.5000297522215007
1987200,0.5000297522215007
1987230,0.5000297520743284
1987260,0.5000297520743284
1987290,0.5000297520743284
1987320,0.5000297520743284
1987350,0.5000297520743284
1987380,0.5000297520743284
1987410,0.5000297520743284
1987440,0.5000297520743284
1987470,0.5000297520743284
1987500,0.5000297520743284
1987530,0.5000297520743284
1987560,0.5000297520743284
1987590,0.5000297520743284
1987620,0.5000297520743284
1987650,0.5000297520743284
1987680,0.5000297520743284
1987710,0.5000297520743284
1987740,0.5000297520743284
1987770,0.5000297520743284
1987800,0.5000297520743284
1987830,0.5000298645510072
1987860,0.5000298645510072
1987890,0.5000298645510072
1987920,0.5000298645510072
1987950,0.5000298645510072
1987980,0.5000298645510072
1988010,0.5000298645510072
1988040,0.5000298645510072
1988070,0.5000298645510072
1988100,0.5000298645510072
1988130,0.5000298645510072
1988160,0.5000298645510072
1988190,0.5000298645510072
1988220,0.5000298645510072
1988250,0.5000298645510072
1988280,0.5000298645510072
1988310,0.5000298645510072
1988340,0.5000298645510072
1988370,0.5000298645510072
1988400,0.5000298645510072
1988430,0.5000300588583491
1988460,0.5000300588583491
1988490,0.5000300588583491
1988520,0.5000300588583491
1988550,0.5000300588583491
1988580,0.5000300588583491
1988610,0.5000300588583491
1988640,0.5000300588583491
1988670,0.5000300588583491
1988700,0.5000300588583491
1988730,0.5000300588583491
1988760,0.5000300588583491
1988790,0.5000300588583491
1988820,0.5000300588583491
1988850,0.5000300588583491
1988880,0.5000300588583491
1988910,0.5000300588583491
1988940,0.5000300588583491
1988970,0.5000300588583491
1989000,0.5000300588583491
1989030,0.5000301555908396
1989060,0.5000301555908396
1989090,0.5000301555908396
1989120,0.5000301555908396
1989150,0.5000301555908396
1989180,0.5000301555908396
1989210,0.5000301555908396
1989240,0.5000301555908396
1989270,0.5000301555908396
1989300,0.5000301555908396
1989330,0.5000301555908396
1989360,0.5000301555908396
1989390,0.5000301555908396
1989420,0.5000301555908396
1989450,0.5000301555908396
1989480,0.5000301555908396
1989510,0.5000301555908396
1989540,0.5000301555908396
1989570,0.5000301555908396
1989600,0.5000301555908396
1989630,0.5000304889331352
1989660,0.5000304889331352
1989690,0.5000304889331352
1989720,0.5000304889331352
1989750,0.5000304889331352
1989780,0.5000304889331352
1989810,0.5000304889331352
1989840,0.5000304889331352
1989870,0.5000304889331352
1989900,0.5000304889331352
1989930,0.5000304889331352
1989960,0.5000304889331352
1989990,0.5000304889331352
1990020,0.5000304889331352
1990050,0.5000304889331352
1990080,0.5000304889331352
1990110,0.5000304889331352
1990140,0.5000304889331352
1990170,0.5000304889331352
1990200,0.5000304889331352
1990230,0.5000305845533168
1990260,0.5000305845533168
1990290,0.5000305845533168
1990320,0.5000305845533168
1990350,0.5000305845533168
1990380,0.5000305845533168
1990410,0.5000305845533168
1990440,0.5000305845533168
1990470,0.5000305845533168
1990500,0.5000305845533168
1990530,0.5000305845533168
1990560,0.5000305845533168
1990590,0.5000305845533168
1990620,0.5000305845533168
1990650,0.5000305845533168
1990680,0.5000305845533168
1990710,0.5000305845533168
1990740,0.5000305845533168
1990770,0.5000305845533168
1990800,0.5000305845533168
1990830,0.5000308204444128
1990860,0.5000308204444128
1990890,0.5000308204444128
1990920,0.5000308204444128
1990950,0.5000308204444128
1990980,0.5000308204444128
1991010,0.5000308204444128
1991040,0.5000308204444128
1991070,0.5000308204444128
1991100,0.5000308204444128
1991130,0.5000308204444128
1991160,0.5000308204444128
1991190,0.5000308204444128
1991220,0.5000308204444128
1991250,0.5000308204444128
1991280,0.5000308204444128
1991310,0.5000308204444128
1991340,0.5000308204444128
1991370,0.5000308204444128
1991400,0.5000308204444128
1991430,0.5000310463073735
1991460,0.5000310463073735
1991490,0.5000310463073735
1991520,0.5000310463073735
1991550,0.5000310463073735
1991580,0.5000310463073735
1991610,0.5000310463073735
1991640,0.5000310463073735
1991670,0.5000310463073735
1991700,0.5000310463073735
1991730,0.5000310463073735
1991760,0.5000310463073735
1991790,0.5000310463073735
1991820,0.5000310463073735
1991850,0.5000310463073735
1991880,0.5000310463073735
1991910,0.5000310463073735
1991940,0.5000310463073735
1991970,0.5000310463073735
1992000,0.5000310463073735
1992030,0.5000315683339788
1992060,0.5000315683339788
1992090,0.5000315683339788
1992120,0.5000315683339788
1992150,0.5000315683339788
1992180,0.5000315683339788
1992210,0.5000315683339788
1992240,0.5000315683339788
1992270,0.5000315683339788
1992300,0.5000315683339788
1992330,0.5000315683339788
1992360,0.5000315683339788
1992390,0.5000315683339788
1992420,0.5000315683339788
1992450,0.5000315683339788
1992480,0.5000315683339788
1992510,0.5000315683339788
1992540,0.5000315683339788
1992570,0.5000315683339788
1992600,0.5000315683339788
1992630,0.5000317201913821
1992660,0.5000317201913821
1992690,0.5000317201913821
1992720,0.5000317201913821
1992750,0.5000317201913821
1992780,0.5000317201913821
1992810,0.5000317201913821
1992840,0.5000317201913821
1992870,0.5000317201913821
1992900,0.5000317201913821
1992930,0.5000317201913821
1992960,0.5000317201913821
1992990,0.5000317201913821
1993020,0.5000317201913821
1993050,0.5000317201913821
1993080,0.5000317201913821
1993110,0.5000317201913821
1993140,0.5000317201913821
1993170,0.5000317201913821
1993200,0.5000317201913821
1993230,0.5000317676299011
1993260,0.5000317676299011
1993290,0.5000317676299011
1993320,0.5000317676299011
1993350,0.5000317676299011
1993380,0.5000317676299011
1993410,0.5000317676299011
1993440,0.5000317676299011
1993470,0.5000317676299011
1993500,0.5000317676299011
1993530,0.5000317676299011
1993560,0.5000317676299011
1993590,0.5000317676299011
1993620,0.5000317676299011
1993650,0.5000317676299011
1993680,0.5000317676299011
1993710,0.5000317676299011
1993740,0.5000317676299011
1993770,0.5000317676299011
1993800,0.5000317676299011
1993830,0.500032070230799
1993860,0.500032070230799
1993890,0.500032070230799
1993920,0.500032070230799
1993950,0.500032070230799
1993980,0.500032070230799
1994010,0.500032070230799
1994040,0.500032070230799
1994070,0.500032070230799
1994100,0.500032070230799
1994130,0.500032070230799
1994160,0.500032070230799
1994190,0.500032070230799
1994220,0.500032070230799
1994250,0.500032070230799
1994280,0.500032070230799
1994310,0.500032070230799
1994340,0.500032070230799
1994370,0.500032070230799
1994400,0.500032070230799
1994430,0.5000321836635333
1994460,0.5000321836635333
1994490,0.5000321836635333
1994520,0.5000321836635333
1994550,0.5000321836635333
1994580,0.5000321836635333
1994610,0.5000321836635333
1994640,0.5000321836635333
1994670,0.5000321836635333
1994700,0.5000321836635333
1994730,0.5000321836635333
1994760,0.5000321836635333
1994790,0.5000321836635333
1994820,0.5000321836635333
1994850,0.5000321836635333
1994880,0.5000321836635333
1994910,0.5000321836635333
1994940,0.5000321836635333
1994970,0.5000321836635333
1995000,0.5000321836635333
1995030,0.5000331622564914
1995060,0.5000331622564914
1995090,0.5000331622564914
1995120,0.5000331622564914
1995150,0.5000331622564914
1995180,0.5000331622564914
1995210,0.5000331622564914
1995240,0.5000331622564914
1995270,0.5000331622564914
1995300,0.5000331622564914
1995330,0.5000331622564914
1995360,0.5000331622564914
1995390,0.5000331622564914
1995420,0.5000331622564914
1995450,0.5000331622564914
1995480,0.5000331622564914
1995510,0.5000331622564914
1995540,0.5000331622564914
1995570,0.5000331622564914
1995600,0.5000331622564914
1995630,0.500033907141656
1995660,0.500033907141656
1995690,0.500033907141656
1995720,0.500033907141656
1995750,0.500033907141656
1995780,0.500033907141656
1995810,0.500033907141656
1995840,0.500033907141656
1995870,0.500033907141656
1995900,0.500033907141656
1995930,0.500033907141656
1995960,0.500033907141656
1995990,0.500033907141656
1996020,0.500033907141656
1996050,0.500033907141656
1996080,0.500033907141656
1996110,0.500033907141656
1996140,0.500033907141656
1996170,0.500033907141656
1996200,0.500033907141656
1996230,0.5000345916052418
1996260,0.5000345916052418
1996290,0.5000345916052418
1996320,0.5000345916052418
1996350,0.5000345916052418
1996380,0.5000345916052418
1996410,0.5000345916052418
1996440,0.5000345916052418
1996470,0.5000345916052418
1996500,0.5000345916052418
1996530,0.5000345916052418
1996560,0.5000345916052418
1996590,0.5000345916052418
1996620,0.5000345916052418
1996650,0.5000345916052418
1996680,0.5000345916052418
1996710,0.5000345916052418
1996740,0.5000345916052418
1996770,0.5000345916052418
1996800,0.5000345916052418
1996830,0.5000334351650371
1996860,0.5000334351650371
1996890,0.5000334351650371
1996920,0.5000334351650371
1996950,0.5000334351650371
1996980,0.5000334351650371
1997010,0.5000334351650371
1997040,0.5000334351650371
1997070,0.5000334351650371
1997100,0.5000334351650371
1997130,0.5000334351650371
1997160,0.5000334351650371
1997190,0.5000334351650371
1997220,0.5000334351650371
1997250,0.5000334351650371
1997280,0.5000334351650371
1997310,0.5000334351650371
1997340,0.5000334351650371
1997370,0.5000334351650371
1997400,0.5000334351650371
1997430,0.500030482821251
1997460,0.500030482821251
1997490,0.500030482821251
1997520,0.500030482821251
1997550,0.500030482821251
1997580,0.500030482821251
1997610,0.500030482821251
1997640,0.500030482821251
1997670,0.500030482821251
1997700,0.500030482821251
1997730,0.500030482821251
1997760,0.500030482821251
1997790,0.500030482821251
1997820,0.500030482821251
1997850,0.500030482821251
1997880,0.500030482821251
1997910,0.500030482821251
1997940,0.500030482821251
1997970,0.500030482821251
1998000,0.500030482821251
1998030,0.5000282386443357
1998060,0.5000282386443357
1998090,0.5000282386443357
1998120,0.5000282386443357
1998150,0.5000282386443357
1998180,0.5000282386443357
1998210,0.5000282386443357
1998240,0.5000282386443357
1998270,0.5000282386443357
1998300,0.5000282386443357
1998330,0.5000282386443357
1998360,0.5000282386443357
1998390,0.5000282386443357
1998420,0.5000282386443357
1998450,0.5000282386443357
1998480,0.5000282386443357
1998510,0.5000282386443357
1998540,0.5000282386443357
1998570,0.5000282386443357
1998600,0.5000282386443357
1998630,0.5000282387260676
1998660,0.5000282387260676
1998690,0.5000282387260676
1998720,0.5000282387260676
1998750,0.5000282387260676
1998780,0.5000282387260676
1998810,0.5000282387260676
1998840,0.5000282387260676
1998870,0.5000282387260676
1998900,0.5000282387260676
1998930,0.5000282387260676
1998960,0.5000282387260676
1998990,0.5000282387260676
1999020,0.5000282387260676
1999050,0.5000282387260676
1999080,0.5000282387260676
1999110,0.5000282387260676
1999140,0.5000282387260676
1999170,0.5000282387260676
1999200,0.5000282387260676
1999230,0.5000283129507465
1999260,0.5000283129507465
1999290,0.5000283129507465
1999320,0.5000283129507465
1999350,0.5000283129507465
1999380,0.5000283129507465
1999410,0.5000283129507465
1999440,0.5000283129507465
1999470,0.5000283129507465
1999500,0.5000283129507465
1999530,0.5000283129507465
1999560,0.5000283129507465
1999590,0.5000283129507465
1999620,0.5000283129507465
1999650,0.5000283129507465
1999680,0.5000283129507465
1999710,0.5000283129507465
1999740,0.5000283129507465
1999770,0.5000283129507465
1999800,0.5000283129507465
1999830,0.5000281845313984
1999860,0.5000281845313984
1999890,0.5000281845313984
1999920,0.5000281845313984
1999950,0.5000281845313984
1999980,0.5000281845313984
2000010,0.5000281845313984
2000040,0.5000281845313984
2000070,0.5000281845313984
2000100,0.5000281845313984
2000130,0.5000281845313984
2000160,0.5000281845313984
2000190,0.5000281845313984
2000220,0.5000281845313984
2000250,0.5000281845313984
2000280,0.5000281845313984
2000310,0.5000281845313984
2000340,0.5000281845313984
2000370,0.5000281845313984
2000400,0.5000281845313984
2000430,0.500028201075446
2000460,0.500028201075446
2000490,0.500028201075446
2000520,0.500028201075446
2000550,0.500028201075446
2000580,0.500028201075446
2000610,0.500028201075446
2000640,0.500028201075446
2000670,0.500028201075446
2000700,0.500028201075446
2000730,0.500028201075446
2000760,0.500028201075446
2000790,0.500028201075446
2000820,0.500028201075446
2000850,0.500028201075446
2000880,0.500028201075446
2000910,0.500028201075446
2000940,0.500028201075446
2000970,0.500028201075446
2001000,0.500028201075446
2001030,0.5000282079829521
2001060,0.5000282079829521
2001090,0.5000282079829521
2001120,0.5000282079829521
2001150,0.5000282079829521
2001180,0.5000282079829521
2001210,0.5000282079829521
2001240,0.5000282079829521
2001270,0.5000282079829521
2001300,0.5000282079829521
2001330,0.5000282079829521
2001360,0.5000282079829521
2001390,0.5000282079829521
2001420,0.5000282079829521
2001450,0.5000282079829521
2001480,0.5000282079829521
2001510,0.5000282079829521
2001540,0.5000282079829521
2001570,0.5000282079829521
2001600,0.5000282079829521
2001630,0.5000283906435226
2001660,0.5000283906435226
2001690,0.5000283906435226
2001720,0.5000283906435226
2001750,0.5000283906435226
2001780,0.5000283906435226
2001810,0.5000283906435226
2001840,0.5000283906435226
2001870,0.5000283906435226
2001900,0.5000283906435226
2001930,0.5000283906435226
2001960,0.5000283906435226
2001990,0.5000283906435226
2002020,0.5000283906435226
2002050,0.5000283906435226
2002080,0.5000283906435226
2002110,0.5000283906435226
2002140,0.5000283906435226
2002170,0.5000283906435226
2002200,0.5000283906435226
2002230,0.5000277299055516
2002260,0.5000277299055516
2002290,0.5000277299055516
2002320,0.5000277299055516
2002350,0.5000277299055516
2002380,0.5000277299055516
2002410,0.5000277299055516
2002440,0.5000277299055516
2002470,0.5000277299055516
2002500,0.5000277299055516
2002530,0.5000277299055516
2002560,0.5000277299055516
2002590,0.5000277299055516
2002620,0.5000277299055516
2002650,0.5000277299055516
2002680,0.5000277299055516
2002710,0.5000277299055516
2002740,0.5000277299055516
2002770,0.5000277299055516
2002800,0.5000277299055516
2002830,0.5000273118407701
2002860,0.5000273118407701
2002890,0.5000273118407701
2002920,0.5000273118407701
2002950,0.5000273118407701
2002980,0.5000273118407701
2003010,0.5000273118407701
2003040,0.5000273118407701
2003070,0.5000273118407701
2003100,0.5000273118407701
2003130,0.5000273118407701
2003160,0.5000273118407701
2003190,0.5000273118407701
2003220,0.5000273118407701
2003250,0.5000273118407701
2003280,0.5000273118407701
2003310,0.5000273118407701
2003340,0.5000273118407701
2003370,0.5000273118407701
2003400,0.5000273118407701
2003430,0.5000273484330706
2003460,0.5000273484330706
2003490,0.5000273484330706
2003520,0.5000273484330706
2003550,0.5000273484330706
2003580,0.5000273484330706
2003610,0.5000273484330706
2003640,0.5000273484330706
2003670,0.5000273484330706
2003700,0.5000273484330706
2003730,0.5000273484330706
2003760,0.5000273484330706
2003790,0.5000273484330706
2003820,0.5000273484330706
2003850,0.5000273484330706
2003880,0.5000273484330706
2003910,0.5000273484330706
2003940,0.5000273484330706
2003970,0.5000273484330706
2004000,0.5000273484330706
2004030,0.5000268846965289
2004060,0.5000268846965289
2004090,0.5000268846965289
2004120,0.5000268846965289
2004150,0.5000268846965289
2004180,0.5000268846965289
2004210,0.5000268846965289
2004240,0.5000268846965289
2004270,0.5000268846965289
2004300,0.5000268846965289
2004330,0.5000268846965289
2004360,0.5000268846965289
2004390,0.5000268846965289
2004420,0.5000268846965289
2004450,0.5000268846965289
2004480,0.5000268846965289
2004510,0.5000268846965289
2004540,0.5000268846965289
2004570,0.5000268846965289
2004600,0.5000268846965289
2004630,0.5000269340887591
2004660,0.5000269340887591
2004690,0.5000269340887591
2004720,0.5000269340887591
2004750,0.5000269340887591
2004780,0.5000269340887591
2004810,0.5000269340887591
2004840,0.5000269340887591
2004870,0.5000269340887591
2004900,0.5000269340887591
2004930,0.5000269340887591
2004960,0.5000269340887591
2004990,0.5000269340887591
2005020,0.5000269340887591
2005050,0.5000269340887591
2005080,0.5000269340887591
2005110,0.5000269340887591
2005140,0.5000269340887591
2005170,0.5000269340887591
2005200,0.5000269340887591
2005230,0.5000269304378744
2005260,0.5000269304378744
2005290,0.5000269304378744
2005320,0.5000269304378744
2005350,0.5000269304378744
2005380,0.5000269304378744
2005410,0.5000269304378744
2005440,0.5000269304378744
2005470,0.5000269304378744
2005500,0.5000269304378744
2005530,0.5000269304378744
2005560,0.5000269304378744
2005590,0.5000269304378744
2005620,0.5000269304378744
2005650,0.5000269304378744
2005680,0.5000269304378744
2005710,0.5000269304378744
2005740,0.5000269304378744
2005770,0.5000269304378744
2005800,0.5000269304378744
2005830,0.5000285383293532
2005860,0.5000285383293532
2005890,0.5000285383293532
2005920,0.5000285383293532
2005950,0.5000285383293532
2005980,0.5000285383293532
2006010,0.5000285383293532
2006040,0.5000285383293532
2006070,0.5000285383293532
2006100,0.5000285383293532
2006130,0.5000285383293532
2006160,0.5000285383293532
2006190,0.5000285383293532
2006220,0.5000285383293532
2006250,0.5000285383293532
2006280,0.5000285383293532
2006310,0.5000285383293532
2006340,0.5000285383293532
2006370,0.5000285383293532
2006400,0.5000285383293532
2006430,0.5000292645291257
2006460,0.5000292645291257
2006490,0.5000292645291257
2006520,0.5000292645291257
2006550,0.5000292645291257
2006580,0.5000292645291257
2006610,0.5000292645291257
2006640,0.5000292645291257
2006670,0.5000292645291257
2006700,0.5000292645291257
2006730,0.5000292645291257
2006760,0.5000292645291257
2006790,0.5000292645291257
2006820,0.5000292645291257
2006850,0.5000292645291257
2006880,0.5000292645291257
2006910,0.5000292645291257
2006940,0.5000292645291257
2006970,0.5000292645291257
2007000,0.5000292645291257
2007030,0.5000301081291728
2007060,0.5000301081291728
2007090,0.5000301081291728
2007120,0.5000301081291728
2007150,0.5000301081291728
2007180,0.5000301081291728
2007210,0.5000301081291728
2007240,0.5000301081291728
2007270,0.5000301081291728
2007300,0.5000301081291728
2007330,0.5000301081291728
2007360,0.5000301081291728
2007390,0.5000301081291728
2007420,0.5000301081291728
2007450,0.5000301081291728
2007480,0.5000301081291728
2007510,0.5000301081291728
2007540,0.5000301081291728
2007570,0.5000301081291728
2007600,0.5000301081291728
2007630,0.5000301052749269
2007660,0.5000301052749269
2007690,0.5000301052749269
2007720,0.5000301052749269
2007750,0.5000301052749269
2007780,0.5000301052749269
2007810,0.5000301052749269
2007840,0.5000301052749269
2007870,0.5000301052749269
2007900,0.5000301052749269
2007930,0.5000301052749269
2007960,0.5000301052749269
2007990,0.5000301052749269
2008020,0.5000301052749269
2008050,0.5000301052749269
2008080,0.5000301052749269
2008110,0.5000301052749269
2008140,0.5000301052749269
2008170,0.5000301052749269
2008200,0.5000301052749269
2008230,0.500030116784712
2008260,0.500030116784712
2008290,0.500030116784712
2008320,0.500030116784712
2008350,0.500030116784712
2008380,0.500030116784712
2008410,0.500030116784712
2008440,0.500030116784712
2008470,0.500030116784712
2008500,0.500030116784712
2008530,0.500030116784712
2008560,0.500030116784712
2008590,0.500030116784712
2008620,0.500030116784712
2008650,0.500030116784712
2008680,0.500030116784712
2008710,0.500030116784712
2008740,0.500030116784712
2008770,0.500030116784712
2008800,0.500030116784712
2008830,0.500030162477711
2008860,0.500030162477711
2008890,0.500030162477711
2008920,0.500030162477711
2008950,0.500030162477711
2008980,0.500030162477711
2009010,0.500030162477711
2009040,0.500030162477711
2009070,0.500030162477711
2009100,0.500030162477711
2009130,0.500030162477711
2009160,0.500030162477711
2009190,0.500030162477711
2009220,0.500030162477711
2009250,0.500030162477711
2009280,0.500030162477711
2009310,0.500030162477711
2009340,0.500030162477711
2009370,0.500030162477711
2009400,0.500030162477711
2009430,0.5000294251888839
2009460,0.5000294251888839
2009490,0.5000294251888839
2009520,0.5000294251888839
2009550,0.5000294251888839
2009580,0.5000294251888839
2009610,0.5000294251888839
2009640,0.5000294251888839
2009670,0.5000294251888839
2009700,0.5000294251888839
2009730,0.5000294251888839
2009760,0.5000294251888839
2009790,0.5000294251888839
2009820,0.5000294251888839
2009850,0.5000294251888839
2009880,0.5000294251888839
2009910,0.5000294251888839
2009940,0.5000294251888839
2009970,0.5000294251888839
2010000,0.5000294251888839
2010030,0.5000293649107208
2010060,0.5000293649107208
2010090,0.5000293649107208
2010120,0.5000293649107208
2010150,0.5000293649107208
2010180,0.5000293649107208
2010210,0.5000293649107208
2010240,0.5000293649107208
2010270,0.5000293649107208
2010300,0.5000293649107208
2010330,0.5000293649107208
2010360,0.5000293649107208
2010390,0.5000293649107208
2010420,0.5000293649107208
2010450,0.5000293649107208
2010480,0.5000293649107208
2010510,0.5000293649107208
2010540,0.5000293649107208
2010570,0.5000293649107208
2010600,0.5000293649107208
2010630,0.5000293479845566
2010660,0.5000293479845566
2010690,0.5000293479845566
2010720,0.5000293479845566
2010750,0.5000293479845566
2010780,0.5000293479845566
2010810,0.5000293479845566
2010840,0.5000293479845566
2010870,0.5000293479845566
2010900,0.5000293479845566
2010930,0.5000293479845566
2010960,0.5000293479845566
2010990,0.5000293479845566
2011020,0.5000293479845566
2011050,0.5000293479845566
2011080,0.5000293479845566
2011110,0.5000293479845566
2011140,0.5000293479845566
2011170,0.5000293479845566
2011200,0.5000293479845566
2011230,0.5000292321325062
2011260,0.5000292321325062
2011290,0.5000292321325062
2011320,0.5000292321325062
2011350,0.5000292321325062
2011380,0.5000292321325062
2011410,0.5000292321325062
2011440,0.5000292321325062
2011470,0.5000292321325062
2011500,0.5000292321325062
2011530,0.5000292321325062
2011560,0.5000292321325062
2011590,0.5000292321325062
2011620,0.5000292321325062
2011650,0.5000292321325062
2011680,0.5000292321325062
2011710,0.5000292321325062
2011740,0.5000292321325062
2011770,0.5000292321325062
2011800,0.5000292321325062
2011830,0.500028836269775
2011860,0.500028836269775
2011890,0.500028836269775
2011920,0.500028836269775
2011950,0.500028836269775
2011980,0.500028836269775
2012010,0.500028836269775
2012040,0.500028836269775
2012070,0.500028836269775
2012100,0.500028836269775
2012130,0.500028836269775
2012160,0.500028836269775
2012190,0.500028836269775
2012220,0.500028836269775
2012250,0.500028836269775
2012280,0.500028836269775
2012310,0.500028836269775
2012340,0.500028836269775
2012370,0.500028836269775
2012400,0.500028836269775
2012430,0.5000284509324612
2012460,0.5000284509324612
2012490,0.5000284509324612
2012520,0.5000284509324612
2012550,0.5000284509324612
2012580,0.5000284509324612
2012610,0.5000284509324612
2012640,0.5000284509324612
2012670,0.5000284509324612
2012700,0.5000284509324612
2012730,0.5000284509324612
2012760,0.5000284509324612
2012790,0.5000284509324612
2012820,0.5000284509324612
2012850,0.5000284509324612
2012880,0.5000284509324612
2012910,0.5000284509324612
2012940,0.5000284509324612
2012970,0.5000284509324612
2013000,0.5000284509324612
2013030,0.0
2013060,0.0
2013090,0.0
2013120,0.0
2013150,0.0
2013180,0.0
2013210,0.0
2013240,0.0
2013270,0.0
2013300,0.0
2013330,0.0
2013360,0.0
2013390,0.0
2013420,0.0
2013450,0.0
2013480,0.0
2013510,0.0
2013540,0.0
2013570,0.0
2013600,0.0
2013630,0.5013057163659854
2013660,0.5013057163659854
2013690,0.5013057163659854
2013720,0.5013057163659854
2013750,0.5013057163659854
2013780,0.5013057163659854
2013810,0.5013057163659854
2013840,0.5013057163659854
2013870,0.5013057163659854
2013900,0.5013057163659854
2013930,0.5013057163659854
2013960,0.5013057163659854
2013990,0.5013057163659854
2014020,0.5013057163659854
2014050,0.5013057163659854
2014080,0.5013057163659854
2014110,0.5013057163659854
2014140,0.5013057163659854
2014170,0.5013057163659854
2014200,0.5013057163659854
2014230,0.0
2014260,0.0
2014290,0.0
2014320,0.0
2014350,0.0
2014380,0.0
2014410,0.0
2014440,0.0
2014470,0.0
2014500,0.0
2014530,0.0
2014560,0.0
2014590,0.0
2014620,0.0
2014650,0.0
2014680,0.0
2014710,0.0
2014740,0.0
2014770,0.0
2014800,0.0
2014830,0.5009891868192912
2014860,0.5009891868192912
2014890,0.5009891868192912
2014920,0.5009891868192912
2014950,0.5009891868192912
2014980,0.5009891868192912
2015010,0.5009891868192912
2015040,0.5009891868192912
2015070,0.5009891868192912
2015100,0.5009891868192912
2015130,0.5009891868192912
2015160,0.5009891868192912
2015190,0.5009891868192912
2015220,0.5009891868192912
2015250,0.5009891868192912
2015280,0.5009891868192912
2015310,0.5009891868192912
2015340,0.5009891868192912
2015370,0.5009891868192912
2015400,0.5009891868192912
2015430,0.0
2015460,0.0
2015490,0.0
2015520,0.0
2015550,0.0
2015580,0.0
2015610,0.0
2015640,0.0
2015670,0.0
2015700,0.0
2015730,0.0
2015760,0.0
2015790,0.0
2015820,0.0
2015850,0.0
2015880,0.0
2015910,0.0
2015940,0.0
2015970,0.0
2016000,0.0
2016030,0.500746191611935
2016060,0.500746191611935
2016090,0.500746191611935
2016120,0.500746191611935
2016150,0.500746191611935
2016180,0.500746191611935
2016210,0.500746191611935
2016240,0.500746191611935
2016270,0.500746191611935
2016300,0.500746191611935
2016330,0.500746191611935
2016360,0.500746191611935
2016390,0.500746191611935
2016420,0.500746191611935
2016450,0.500746191611935
2016480,0.500746191611935
2016510,0.500746191611935
2016540,0.500746191611935
2016570,0.500746191611935
2016600,0.500746191611935
2016630,0.0
2016660,0.0
2016690,0.0
2016720,0.0
2016750,0.0
2016780,0.0
2016810,0.0
2016840,0.0
2016870,0.0
2016900,0.0
2016930,0.0
2016960,0.0
2016990,0.0
2017020,0.0
2017050,0.0
2017080,0.0
2017110,0.0
2017140,0.0
2017170,0.0
2017200,0.0
2017230,0.500058392997602
2017260,0.500058392997602
2017290,0.500058392997602
2017320,0.500058392997602
2017350,0.500058392997602
2017380,0.500058392997602
2017410,0.500058392997602
2017440,0.500058392997602
2017470,0.500058392997602
2017500,0.500058392997602
2017530,0.500058392997602
2017560,0.500058392997602
2017590,0.500058392997602
2017620,0.500058392997602
2017650,0.500058392997602
2017680,0.500058392997602
2017710,0.500058392997602
2017740,0.500058392997602
2017770,0.500058392997602
2017800,0.500058392997602
2017830,0.0
2017860,0.0
2017890,0.0
2017920,0.0
2017950,0.0
2017980,0.0
2018010,0.0
2018040,0.0
2018070,0.0
2018100,0.0
2018130,0.0
2018160,0.0
2018190,0.0
2018220,0.0
2018250,0.0
2018280,0.0
2018310,0.0
2018340,0.0
2018370,0.0
2018400,0.0
2018430,0.0
2018460,0.0
2018490,0.0
2018520,0.0
2018550,0.0
2018580,0.0
2018610,0.0
2018640,0.0
2018670,0.0
2018700,0.0
2018730,0.0
2018760,0.0
2018790,0.0
2018820,0.0
2018850,0.0
2018880,0.0
2018910,0.0
2018940,0.0
2018970,0.0
2019000,0.0
2019030,0.0
2019060,0.0
2019090,0.0
2019120,0.0
2019150,0.0
2019180,0.0
2019210,0.0
2019240,0.0
2019270,0.0
2019300,0.0
2019330,0.0
2019360,0.0
2019390,0.0
2019420,0.0
2019450,0.0
2019480,0.0
2019510,0.0
2019540,0.0
2019570,0.0
2019600,0.0
2019630,0.0
2019660,0.0
2019690,0.0
2019720,0.0
2019750,0.0
2019780,0.0
2019810,0.0
2019840,0.0
2019870,0.0
2019900,0.0
2019930,0.0
2019960,0.0
2019990,0.0
2020020,0.0
2020050,0.0
2020080,0.0
2020110,0.0
2020140,0.0
2020170,0.0
2020200,0.0
2020230,0.0
2020260,0.0
2020290,0.0
2020320,0.0
2020350,0.0
2020380,0.0
2020410,0.0
2020440,0.0
2020470,0.0
2020500,0.0
2020530,0.0
2020560,0.0
2020590,0.0
2020620,0.0
2020650,0.0
2020680,0.0
2020710,0.0
2020740,0.0
2020770,0.0
2020800,0.0
2020830,0.0
2020860,0.0
2020890,0.0
2020920,0.0
2020950,0.0
2020980,0.0
2021010,0.0
2021040,0.0
2021070,0.0
2021100,0.0
2021130,0.0
2021160,0.0
2021190,0.0
2021220,0.0
2021250,0.0
2021280,0.0
2021310,0.0
2021340,0.0
2021370,0.0
2021400,0.0
