timestamp,hvac_oveZonActSou_yDam_u
2024-01-13 15:52:00,0.5713047609165611
2024-01-13 15:52:30,0.5714026144379711
2024-01-13 15:53:00,0.5714939139792423
2024-01-13 15:53:30,0.571578469646175
2024-01-13 15:54:00,0.5716560916390695
2024-01-13 15:54:30,0.5717265902386091
2024-01-13 15:55:00,0.5717897757911525
2024-01-13 15:55:30,0.5718454586934938
2024-01-13 15:56:00,0.571893449377242
2024-01-13 15:56:30,0.5719335582928833
2024-01-13 15:57:00,0.5719655958936629
2024-01-13 15:57:30,0.5719893726192891
2024-01-13 15:58:00,0.5720046988795688
2024-01-13 15:58:30,0.5720113850380812
2024-01-13 15:59:00,0.5720092413957962
2024-01-13 15:59:30,0.5719980781748768
2024-01-13 16:00:00,0.571977705502513
2024-01-13 16:00:30,0.5719480145840392
2024-01-13 16:01:00,0.5719090795556486
2024-01-13 16:01:30,0.5718611685927479
2024-01-13 16:02:00,0.5718047216636899
2024-01-13 16:02:30,0.5717403043371563
2024-01-13 16:03:00,0.5716685250662483
2024-01-13 16:03:30,0.5715899570732812
2024-01-13 16:04:00,0.5715051183041482
2024-01-13 16:04:30,0.5714145035816603
2024-01-13 16:05:00,0.5713186160816556
2024-01-13 16:05:30,0.5712179659604439
2024-01-13 16:06:00,0.5711130476065583
2024-01-13 16:06:30,0.5710043247889143
2024-01-13 16:07:00,0.5708922335434383
2024-01-13 16:07:30,0.5707771899689847
2024-01-13 16:08:00,0.5706595894174353
2024-01-13 16:08:30,0.5705397972662668
2024-01-13 16:09:00,0.5704181396152994
2024-01-13 16:09:30,0.5702948997332067
2024-01-13 16:10:00,0.5701703212153667
2024-01-13 16:10:30,0.5700446136869269
2024-01-13 16:11:00,0.569917956925003
2024-01-13 16:11:30,0.5697905027512911
2024-01-13 16:12:00,0.5696623761709989
2024-01-13 16:12:30,0.5695336767637696
2024-01-13 16:13:00,0.5694044803028708
2024-01-13 16:13:30,0.5692748403737247
2024-01-13 16:14:00,0.5691447900026854
2024-01-13 16:14:30,0.5690143433389978
2024-01-13 16:15:00,0.5688834972935619
2024-01-13 16:15:30,0.5687522330361059
2024-01-13 16:16:00,0.5686205173910228
2024-01-13 16:16:30,0.5684883042370663
2024-01-13 16:17:00,0.5683555359347787
2024-01-13 16:17:30,0.5682221447102231
2024-01-13 16:18:00,0.5680879747677
2024-01-13 16:18:30,0.5679526210074222
2024-01-13 16:19:00,0.5678158285830474
2024-01-13 16:19:30,0.5676774445881752
2024-01-13 16:20:00,0.5675373135840055
2024-01-13 16:20:30,0.5673953430994245
2024-01-13 16:21:00,0.5672514380116185
2024-01-13 16:21:30,0.5671055063544472
2024-01-13 16:22:00,0.5669573892613432
2024-01-13 16:22:30,0.5668069427352831
2024-01-13 16:23:00,0.5666540185928304
2024-01-13 16:23:30,0.5664984513747806
2024-01-13 16:24:00,0.5663400377465722
2024-01-13 16:24:30,0.5661785751845927
2024-01-13 16:25:00,0.5660138564514572
2024-01-13 16:25:30,0.5658456701395824
2024-01-13 16:26:00,0.5656738029057864
2024-01-13 16:26:30,0.5654980423399043
2024-01-13 16:27:00,0.5653181798396787
2024-01-13 16:27:30,0.5651340133683593
2024-01-13 16:28:00,0.5649453501037428
2024-01-13 16:28:30,0.5647520089913605
2024-01-13 16:29:00,0.5645538231960635
2024-01-13 16:29:30,0.5643506424414835
2024-01-13 16:30:00,0.5641423352313162
2024-01-13 16:30:30,0.5639287905750824
2024-01-13 16:31:00,0.5637099191324118
2024-01-13 16:31:30,0.5634856543178844
2024-01-13 16:32:00,0.5632559536601034
2024-01-13 16:32:30,0.5630208003707444
2024-01-13 16:33:00,0.5627802049516228
2024-01-13 16:33:30,0.562534206710155
2024-01-13 16:34:00,0.5622828751261986
2024-01-13 16:34:30,0.5620263110527928
2024-01-13 16:35:00,0.5617646428385608
2024-01-13 16:35:30,0.5614980067233906
2024-01-13 16:36:00,0.5612265247390611
2024-01-13 16:36:30,0.5609502937649467
2024-01-13 16:37:00,0.5606693822893734
2024-01-13 16:37:30,0.5603838300988546
2024-01-13 16:38:00,0.5600936494597593
2024-01-13 16:38:30,0.559798827239183
2024-01-13 16:39:00,0.5594993275119791
2024-01-13 16:39:30,0.5591950943846994
2024-01-13 16:40:00,0.558886054970283
2024-01-13 16:40:30,0.5585721225662466
2024-01-13 16:41:00,0.5582532000978735
2024-01-13 16:41:30,0.5579291838359267
2024-01-13 16:42:00,0.5575999673527192
2024-01-13 16:42:30,0.5572654456700746
2024-01-13 16:43:00,0.5569255195682199
2024-01-13 16:43:30,0.5565801000428073
2024-01-13 16:44:00,0.5562291129061128
2024-01-13 16:44:30,0.5558725225755521
2024-01-13 16:45:00,0.5555104366002386
2024-01-13 16:45:30,0.5551430954744476
2024-01-13 16:46:00,0.554770734716378
2024-01-13 16:46:30,0.5543935232875221
2024-01-13 16:47:00,0.5540115837290913
2024-01-13 16:47:30,0.5536250458145006
2024-01-13 16:48:00,0.5532340729845747
2024-01-13 16:48:30,0.5528388087699758
2024-01-13 16:49:00,0.5524393300155266
2024-01-13 16:49:30,0.5520356672589984
2024-01-13 16:50:00,0.5516278266451525
2024-01-13 16:50:30,0.5512157973902669
2024-01-13 16:51:00,0.5507995578540874
2024-01-13 16:51:30,0.5503790806623625
2024-01-13 16:52:00,0.5499543352188482
2024-01-13 16:52:30,0.5495252883264281
2024-01-13 16:53:00,0.5490919043301887
2024-01-13 16:53:30,0.5486541456652677
2024-01-13 16:54:00,0.5482119738908406
2024-01-13 16:54:30,0.547765350896168
2024-01-13 16:55:00,0.5473142399122717
2024-01-13 16:55:30,0.5468586062668446
2024-01-13 16:56:00,0.5463984179584225
2024-01-13 16:56:30,0.5459336461443851
2024-01-13 16:57:00,0.5454642655849827
2024-01-13 16:57:30,0.5449902550377953
2024-01-13 16:58:00,0.5445115975835553
2024-01-13 16:58:30,0.5440282808754322
2024-01-13 16:59:00,0.5435402973174909
2024-01-13 16:59:30,0.5430476441836503
2024-01-13 17:00:00,0.5425503236863675
2024-01-13 17:00:30,0.5420354984161967
2024-01-13 17:01:00,0.5414941574561261
2024-01-13 17:01:30,0.5409222151424087
2024-01-13 17:02:00,0.5403182272714494
2024-01-13 17:02:30,0.5396816436414249
2024-01-13 17:03:00,0.5390120637515834
2024-01-13 17:03:30,0.5383090895998803
2024-01-13 17:04:00,0.5375723936038892
2024-01-13 17:04:30,0.5368018015032205
2024-01-13 17:05:00,0.5359973173661134
2024-01-13 17:05:30,0.5351592089685784
2024-01-13 17:06:00,0.5342881864733082
2024-01-13 17:06:30,0.533385135546542
2024-01-13 17:07:00,0.5324508559540868
2024-01-13 17:07:30,0.5314859192771901
2024-01-13 17:08:00,0.5304909439618081
2024-01-13 17:08:30,0.5294666248180611
2024-01-13 17:09:00,0.5284137372789348
2024-01-13 17:09:30,0.5273331472702838
2024-01-13 17:10:00,0.5262256510950716
2024-01-13 17:10:30,0.5250921127676154
2024-01-13 17:11:00,0.5239334021987658
2024-01-13 17:11:30,0.5227504594186755
2024-01-13 17:12:00,0.5215442363189612
2024-01-13 17:12:30,0.520315654045142
2024-01-13 17:13:00,0.5190656463876331
2024-01-13 17:13:30,0.5177951442548535
2024-01-13 17:14:00,0.5165050725627771
2024-01-13 17:14:30,0.5151963333401821
2024-01-13 17:15:00,0.5138698232028445
2024-01-13 17:15:30,0.5125264227310352
2024-01-13 17:16:00,0.5111669890692037
2024-01-13 17:16:30,0.5097923522187622
2024-01-13 17:17:00,0.5084033151659744
2024-01-13 17:17:30,0.5070006565101383
2024-01-13 17:18:00,0.5055851290883433
2024-01-13 17:18:30,0.5041574571815293
2024-01-13 17:19:00,0.5027183334736187
2024-01-13 17:19:30,0.5012684182906151
2024-01-13 17:20:00,0.4998083397432566
2024-01-13 17:20:30,0.4983386943488899
2024-01-13 17:21:00,0.4968600470284307
2024-01-13 17:21:30,0.4953729310607389
2024-01-13 17:22:00,0.4938778479402688
2024-01-13 17:22:30,0.4923752676004027
2024-01-13 17:23:00,0.4908656286330969
2024-01-13 17:23:30,0.4893493386112252
2024-01-13 17:24:00,0.4878267741589507
2024-01-13 17:24:30,0.4862982809447987
2024-01-13 17:25:00,0.4847641758264487
2024-01-13 17:25:30,0.4832247529077236
2024-01-13 17:26:00,0.4816802705731556
2024-01-13 17:26:30,0.4801310575552188
2024-01-13 17:27:00,0.4785784596829245
2024-01-13 17:27:30,0.477023018226155
2024-01-13 17:28:00,0.4754655835719966
2024-01-13 17:28:30,0.4739073682845005
2024-01-13 17:29:00,0.4723468980422721
2024-01-13 17:29:30,0.4707816230360324
2024-01-13 17:30:00,0.4692115810792934
2024-01-13 17:30:30,0.4676375963947937
2024-01-13 17:31:00,0.4660606228101437
2024-01-13 17:31:30,0.4644816544438601
2024-01-13 17:32:00,0.4629012811196618
2024-01-13 17:32:30,0.4613198755617041
2024-01-13 17:33:00,0.4597375198654667
2024-01-13 17:33:30,0.4581541618272021
2024-01-13 17:34:00,0.4565695152798447
2024-01-13 17:34:30,0.4549832947235921
2024-01-13 17:35:00,0.4533951458271155
2024-01-13 17:35:30,0.4518046386552335
2024-01-13 17:36:00,0.4502113233058916
2024-01-13 17:36:30,0.4486147277909065
2024-01-13 17:37:00,0.4470143557827756
2024-01-13 17:37:30,0.445409688196657
2024-01-13 17:38:00,0.4438001738059123
2024-01-13 17:38:30,0.4421852306408851
2024-01-13 17:39:00,0.4405642215250554
2024-01-13 17:39:30,0.4389363871594258
2024-01-13 17:40:00,0.4373007632800287
2024-01-13 17:40:30,0.4356561055207251
2024-01-13 17:41:00,0.4340007874485465
2024-01-13 17:41:30,0.4323326336378794
2024-01-13 17:42:00,0.4306488045747271
2024-01-13 17:42:30,0.4289456653562871
2024-01-13 17:43:00,0.4272182175158423
2024-01-13 17:43:30,0.425459917787407
2024-01-13 17:44:00,0.4236604325891397
2024-01-13 17:44:30,0.4218092330293317
2024-01-13 17:45:00,0.4198964772062148
2024-01-13 17:45:30,0.417975442307786
2024-01-13 17:46:00,0.4160866158083792
2024-01-13 17:46:30,0.414238652453343
2024-01-13 17:47:00,0.4124342605137874
2024-01-13 17:47:30,0.4106740783653032
2024-01-13 17:48:00,0.4089583145234169
2024-01-13 17:48:30,0.4072867334682524
2024-01-13 17:49:00,0.4056587257498565
2024-01-13 17:49:30,0.4040733535704878
2024-01-13 17:50:00,0.4025294372565107
2024-01-13 17:50:30,0.4010255906348527
2024-01-13 17:51:00,0.3995602605266487
2024-01-13 17:51:30,0.3981317608011827
2024-01-13 17:52:00,0.3967383384631128
2024-01-13 17:52:30,0.3953782238827029
2024-01-13 17:53:00,0.3940496362088759
2024-01-13 17:53:30,0.3927507910871957
2024-01-13 17:54:00,0.3914799367993365
2024-01-13 17:54:30,0.3902353779996025
2024-01-13 17:55:00,0.3890154679489633
2024-01-13 17:55:30,0.3878186080369267
2024-01-13 17:56:00,0.3866432701444968
2024-01-13 17:56:30,0.3854880068305327
2024-01-13 17:57:00,0.3843514382243005
2024-01-13 17:57:30,0.3832322481969378
2024-01-13 17:58:00,0.3821291981018961
2024-01-13 17:58:30,0.3810411290502906
2024-01-13 17:59:00,0.3799669479123017
2024-01-13 17:59:30,0.3789056234588153
2024-01-13 18:00:00,0.3778561950654523
2024-01-13 18:00:30,0.3768177480053141
2024-01-13 18:01:00,0.3757893956775704
2024-01-13 18:01:30,0.3747702825798945
2024-01-13 18:02:00,0.3737595673947621
2024-01-13 18:02:30,0.3727563899015484
2024-01-13 18:03:00,0.3717598792646744
2024-01-13 18:03:30,0.3707692019534586
2024-01-13 18:04:00,0.369783587978743
2024-01-13 18:04:30,0.368802275252873
2024-01-13 18:05:00,0.3678244872006673
2024-01-13 18:05:30,0.3668496400493025
2024-01-13 18:06:00,0.365876939187037
2024-01-13 18:06:30,0.3649056397627156
2024-01-13 18:07:00,0.3639351369962627
2024-01-13 18:07:30,0.3629649806912278
2024-01-13 18:08:00,0.3619948864914742
2024-01-13 18:08:30,0.3610244743043982
2024-01-13 18:09:00,0.3600535130170472
2024-01-13 18:09:30,0.3590817852747598
2024-01-13 18:10:00,0.3581091129949677
2024-01-13 18:10:30,0.3571353226330544
2024-01-13 18:11:00,0.3561602458003669
2024-01-13 18:11:30,0.3551837465920319
2024-01-13 18:12:00,0.3542057157238763
2024-01-13 18:12:30,0.3532260681107355
2024-01-13 18:13:00,0.3522447378039921
2024-01-13 18:13:30,0.3512616750528268
2024-01-13 18:14:00,0.3502768440106393
2024-01-13 18:14:30,0.3492902212045861
2024-01-13 18:15:00,0.348301794276002
2024-01-13 18:15:30,0.3473115608556631
2024-01-13 18:16:00,0.3463195274869838
2024-01-13 18:16:30,0.3453257086052745
2024-01-13 18:17:00,0.3443301255869179
2024-01-13 18:17:30,0.3433328058793554
2024-01-13 18:18:00,0.3423337822116321
2024-01-13 18:18:30,0.3413330915347667
2024-01-13 18:19:00,0.3403307752765047
2024-01-13 18:19:30,0.3393268781710871
2024-01-13 18:20:00,0.3383214476109406
2024-01-13 18:20:30,0.3373145332167708
2024-01-13 18:21:00,0.3363061864497301
2024-01-13 18:21:30,0.3352964602464715
2024-01-13 18:22:00,0.3342854086696748
2024-01-13 18:22:30,0.3332730865951243
2024-01-13 18:23:00,0.3322595494269275
2024-01-13 18:23:30,0.3312448528505628
2024-01-13 18:24:00,0.3302290526103695
2024-01-13 18:24:30,0.3292122043197227
2024-01-13 18:25:00,0.3281943632895739
2024-01-13 18:25:30,0.3271755843859242
2024-01-13 18:26:00,0.3261559219004211
2024-01-13 18:26:30,0.3251354294479882
2024-01-13 18:27:00,0.3241141598719117
2024-01-13 18:27:30,0.3230921651756682
2024-01-13 18:28:00,0.3220694964551467
2024-01-13 18:28:30,0.3210462038571668
2024-01-13 18:29:00,0.3200223365476081
2024-01-13 18:29:30,0.3189979426688721
2024-01-13 18:30:00,0.3179730693372572
2024-01-13 18:30:30,0.3169477623453943
2024-01-13 18:31:00,0.3159220655289547
2024-01-13 18:31:30,0.314896020203728
2024-01-13 18:32:00,0.3138696648994307
2024-01-13 18:32:30,0.3128430353595862
2024-01-13 18:33:00,0.3118161646772192
2024-01-13 18:33:30,0.310789083461644
2024-01-13 18:34:00,0.3097618199914129
2024-01-13 18:34:30,0.3087344003446142
2024-01-13 18:35:00,0.307706848511908
2024-01-13 18:35:30,0.3066791864946961
2024-01-13 18:36:00,0.3056514343855478
2024-01-13 18:36:30,0.3046236104208559
2024-01-13 18:37:00,0.3035957309934325
2024-01-13 18:37:30,0.3025678106098954
2024-01-13 18:38:00,0.3015398617812673
2024-01-13 18:38:30,0.3005118948380694
2024-01-13 18:39:00,0.2994839176778273
2024-01-13 18:39:30,0.2984559354819929
2024-01-13 18:40:00,0.297427950476643
2024-01-13 18:40:30,0.2963999617977059
2024-01-13 18:41:00,0.2953719655331316
2024-01-13 18:41:30,0.2943439550158703
2024-01-13 18:42:00,0.2933163389654735
2024-01-13 18:42:30,0.2922908654074889
2024-01-13 18:43:00,0.2912684020762437
2024-01-13 18:43:30,0.2902491716039973
2024-01-13 18:44:00,0.289232727453609
2024-01-13 18:44:30,0.2882186318346492
2024-01-13 18:45:00,0.2872064286890785
2024-01-13 18:45:30,0.2861958548736072
2024-01-13 18:46:00,0.2851867082550545
2024-01-13 18:46:30,0.2841787408460731
2024-01-13 18:47:00,0.2831716352864818
2024-01-13 18:47:30,0.2821650441707213
2024-01-13 18:48:00,0.2811586118910582
2024-01-13 18:48:30,0.2801519977291347
2024-01-13 18:49:00,0.2791448981006547
2024-01-13 18:49:30,0.2781370694423012
2024-01-13 18:50:00,0.2771283575860384
2024-01-13 18:50:30,0.2761181896777607
2024-01-13 18:51:00,0.2751038447488464
2024-01-13 18:51:30,0.2740822427986015
2024-01-13 18:52:00,0.2730527633020818
2024-01-13 18:52:30,0.272015404150827
2024-01-13 18:53:00,0.2709702772650824
2024-01-13 18:53:30,0.2699174414123587
2024-01-13 18:54:00,0.2688568931373196
2024-01-13 18:54:30,0.2677886039265294
2024-01-13 18:55:00,0.2667125516426093
2024-01-13 18:55:30,0.2656287410572568
2024-01-13 18:56:00,0.2645372107106326
2024-01-13 18:56:30,0.2634380368067035
2024-01-13 18:57:00,0.2623313172102148
2024-01-13 18:57:30,0.2612171886807446
2024-01-13 18:58:00,0.2600958161792654
2024-01-13 18:58:30,0.2589673816189759
2024-01-13 18:59:00,0.2578320856385701
2024-01-13 18:59:30,0.2566901466708834
2024-01-13 19:00:00,0.2555417979202983
2024-01-13 19:00:30,0.1744981751824816
2024-01-13 19:01:00,0.1744981751824816
2024-01-13 19:01:30,0.1744981751824816
2024-01-13 19:02:00,0.1744981751824816
2024-01-13 19:02:30,0.1744981751824816
2024-01-13 19:03:00,0.1744981751824816
2024-01-13 19:03:30,0.1744981751824816
2024-01-13 19:04:00,0.1744981751824816
2024-01-13 19:04:30,0.1744981751824816
2024-01-13 19:05:00,0.1744981751824816
2024-01-13 19:05:30,0.1744981751824816
2024-01-13 19:06:00,0.1744981751824816
2024-01-13 19:06:30,0.1744981751824816
2024-01-13 19:07:00,0.1744981751824816
2024-01-13 19:07:30,0.1744981751824816
2024-01-13 19:08:00,0.1744981751824816
2024-01-13 19:08:30,0.1744981751824816
2024-01-13 19:09:00,0.1744981751824816
2024-01-13 19:09:30,0.1744981751824816
2024-01-13 19:10:00,0.1744981751824816
2024-01-13 19:10:30,0.1744981751824816
2024-01-13 19:11:00,0.1744981751824816
2024-01-13 19:11:30,0.1744981751824816
2024-01-13 19:12:00,0.1744981751824816
2024-01-13 19:12:30,0.1744981751824816
2024-01-13 19:13:00,0.1744981751824816
2024-01-13 19:13:30,0.1744981751824816
2024-01-13 19:14:00,0.1744981751824816
2024-01-13 19:14:30,0.1744981751824816
2024-01-13 19:15:00,0.1744981751824816
2024-01-13 19:15:30,0.1744981751824816
2024-01-13 19:16:00,0.1744981751824816
2024-01-13 19:16:30,0.1744981751824816
2024-01-13 19:17:00,0.1744981751824816
2024-01-13 19:17:30,0.1744981751824816
2024-01-13 19:18:00,0.1744981751824816
2024-01-13 19:18:30,0.1744981751824816
2024-01-13 19:19:00,0.1744981751824816
2024-01-13 19:19:30,0.1744981751824816
2024-01-13 19:20:00,0.1744981751824816
2024-01-13 19:20:30,0.1744981751824816
2024-01-13 19:21:00,0.1744981751824816
2024-01-13 19:21:30,0.1744981751824816
2024-01-13 19:22:00,0.1744981751824816
2024-01-13 19:22:30,0.1744981751824816
2024-01-13 19:23:00,0.1744981751824816
2024-01-13 19:23:30,0.1744981751824816
2024-01-13 19:24:00,0.1744981751824816
2024-01-13 19:24:30,0.1744981751824816
2024-01-13 19:25:00,0.1744981751824816
2024-01-13 19:25:30,0.1744981751824816
2024-01-13 19:26:00,0.1744981751824816
2024-01-13 19:26:30,0.1744981751824816
2024-01-13 19:27:00,0.1744981751824816
2024-01-13 19:27:30,0.1744981751824816
2024-01-13 19:28:00,0.1744981751824816
2024-01-13 19:28:30,0.1744981751824816
2024-01-13 19:29:00,0.1744981751824816
2024-01-13 19:29:30,0.1744981751824816
2024-01-13 19:30:00,0.1744981751824816
2024-01-13 19:30:30,0.1744981751824816
2024-01-13 19:31:00,0.1744981751824816
2024-01-13 19:31:30,0.1744981751824816
2024-01-13 19:32:00,0.1744981751824816
2024-01-13 19:32:30,0.1744981751824816
2024-01-13 19:33:00,0.1744981751824816
2024-01-13 19:33:30,0.1744981751824816
2024-01-13 19:34:00,0.1744981751824816
2024-01-13 19:34:30,0.1744981751824816
2024-01-13 19:35:00,0.1744981751824816
2024-01-13 19:35:30,0.1744981751824816
2024-01-13 19:36:00,0.1744981751824816
2024-01-13 19:36:30,0.1744981751824816
2024-01-13 19:37:00,0.1744981751824816
2024-01-13 19:37:30,0.1744981751824816
2024-01-13 19:38:00,0.1744981751824816
2024-01-13 19:38:30,0.1744981751824816
2024-01-13 19:39:00,0.1744981751824816
2024-01-13 19:39:30,0.1744981751824816
2024-01-13 19:40:00,0.1744981751824816
2024-01-13 19:40:30,0.1744981751824816
2024-01-13 19:41:00,0.1744981751824816
2024-01-13 19:41:30,0.1744981751824816
2024-01-13 19:42:00,0.1744981751824816
2024-01-13 19:42:30,0.1744981751824816
2024-01-13 19:43:00,0.1744981751824816
2024-01-13 19:43:30,0.1744981751824816
2024-01-13 19:44:00,0.1744981751824816
2024-01-13 19:44:30,0.1744981751824816
2024-01-13 19:45:00,0.1744981751824816
2024-01-13 19:45:30,0.1744981751824816
2024-01-13 19:46:00,0.1744981751824816
2024-01-13 19:46:30,0.1744981751824816
2024-01-13 19:47:00,0.1744981751824816
2024-01-13 19:47:30,0.1744981751824816
2024-01-13 19:48:00,0.1744981751824816
2024-01-13 19:48:30,0.1744981751824816
2024-01-13 19:49:00,0.1744981751824816
2024-01-13 19:49:30,0.1744981751824816
2024-01-13 19:50:00,0.1744981751824816
2024-01-13 19:50:30,0.1744981751824816
2024-01-13 19:51:00,0.1744981751824816
2024-01-13 19:51:30,0.1744981751824816
2024-01-13 19:52:00,0.1744981751824816
2024-01-13 19:52:30,0.1744981751824816
2024-01-13 19:53:00,0.1744981751824816
2024-01-13 19:53:30,0.1744981751824816
2024-01-13 19:54:00,0.1744981751824816
2024-01-13 19:54:30,0.1744981751824816
2024-01-13 19:55:00,0.1744981751824816
2024-01-13 19:55:30,0.1744981751824816
2024-01-13 19:56:00,0.1744981751824816
2024-01-13 19:56:30,0.1744981751824816
2024-01-13 19:57:00,0.1744981751824816
2024-01-13 19:57:30,0.1744981751824816
2024-01-13 19:58:00,0.1744981751824816
2024-01-13 19:58:30,0.1744981751824816
2024-01-13 19:59:00,0.1744981751824816
2024-01-13 19:59:30,0.1744981751824816
2024-01-13 20:00:00,0.1744981751824816
2024-01-13 20:00:30,0.1744981751824816
2024-01-13 20:01:00,0.1744981751824816
2024-01-13 20:01:30,0.1744981751824816
2024-01-13 20:02:00,0.1744981751824816
2024-01-13 20:02:30,0.1744981751824816
2024-01-13 20:03:00,0.1744981751824816
2024-01-13 20:03:30,0.1744981751824816
2024-01-13 20:04:00,0.1744981751824816
2024-01-13 20:04:30,0.1744981751824816
2024-01-13 20:05:00,0.1744981751824816
2024-01-13 20:05:30,0.1744981751824816
2024-01-13 20:06:00,0.1744981751824816
2024-01-13 20:06:30,0.1744981751824816
2024-01-13 20:07:00,0.1744981751824816
2024-01-13 20:07:30,0.1744981751824816
2024-01-13 20:08:00,0.1744981751824816
2024-01-13 20:08:30,0.1744981751824816
2024-01-13 20:09:00,0.1744981751824816
2024-01-13 20:09:30,0.1744981751824816
2024-01-13 20:10:00,0.1744981751824816
2024-01-13 20:10:30,0.1744981751824816
2024-01-13 20:11:00,0.1744981751824816
2024-01-13 20:11:30,0.1744981751824816
2024-01-13 20:12:00,0.1744981751824816
2024-01-13 20:12:30,0.1744981751824816
2024-01-13 20:13:00,0.1744981751824816
2024-01-13 20:13:30,0.1744981751824816
2024-01-13 20:14:00,0.1744981751824816
2024-01-13 20:14:30,0.1744981751824816
2024-01-13 20:15:00,0.1744981751824816
2024-01-13 20:15:30,0.1744981751824816
2024-01-13 20:16:00,0.1744981751824816
2024-01-13 20:16:30,0.1744981751824816
2024-01-13 20:17:00,0.1744981751824816
2024-01-13 20:17:30,0.1744981751824816
2024-01-13 20:18:00,0.1744981751824816
2024-01-13 20:18:30,0.1744981751824816
2024-01-13 20:19:00,0.1744981751824816
2024-01-13 20:19:30,0.1744981751824816
2024-01-13 20:20:00,0.1744981751824816
2024-01-13 20:20:30,0.1744981751824816
2024-01-13 20:21:00,0.1744981751824816
2024-01-13 20:21:30,0.1744981751824816
2024-01-13 20:22:00,0.1744981751824816
2024-01-13 20:22:30,0.1744981751824816
2024-01-13 20:23:00,0.1744981751824816
2024-01-13 20:23:30,0.1744981751824816
2024-01-13 20:24:00,0.1744981751824816
2024-01-13 20:24:30,0.1744981751824816
2024-01-13 20:25:00,0.1744981751824816
2024-01-13 20:25:30,0.1744981751824816
2024-01-13 20:26:00,0.1744981751824816
2024-01-13 20:26:30,0.1744981751824816
2024-01-13 20:27:00,0.1744981751824816
2024-01-13 20:27:30,0.1744981751824816
2024-01-13 20:28:00,0.1744981751824816
2024-01-13 20:28:30,0.1744981751824816
2024-01-13 20:29:00,0.1744981751824816
2024-01-13 20:29:30,0.1744981751824816
2024-01-13 20:30:00,0.1744981751824816
2024-01-13 20:30:30,0.1744981751824816
2024-01-13 20:31:00,0.1744981751824816
2024-01-13 20:31:30,0.1744981751824816
2024-01-13 20:32:00,0.1744981751824816
2024-01-13 20:32:30,0.1744981751824816
2024-01-13 20:33:00,0.1744981751824816
2024-01-13 20:33:30,0.1744981751824816
2024-01-13 20:34:00,0.1744981751824816
2024-01-13 20:34:30,0.1744981751824816
2024-01-13 20:35:00,0.1744981751824816
2024-01-13 20:35:30,0.1744981751824816
2024-01-13 20:36:00,0.1744981751824816
2024-01-13 20:36:30,0.1744981751824816
2024-01-13 20:37:00,0.1744981751824816
2024-01-13 20:37:30,0.1744981751824816
2024-01-13 20:38:00,0.1744981751824816
2024-01-13 20:38:30,0.1744981751824816
2024-01-13 20:39:00,0.1744981751824816
2024-01-13 20:39:30,0.1744981751824816
2024-01-13 20:40:00,0.1744981751824816
2024-01-13 20:40:30,0.1744981751824816
2024-01-13 20:41:00,0.1744981751824816
2024-01-13 20:41:30,0.1744981751824816
2024-01-13 20:42:00,0.1744981751824816
2024-01-13 20:42:30,0.1744981751824816
2024-01-13 20:43:00,0.1744981751824816
2024-01-13 20:43:30,0.1744981751824816
2024-01-13 20:44:00,0.1744981751824816
2024-01-13 20:44:30,0.1744981751824816
2024-01-13 20:45:00,0.1744981751824816
2024-01-13 20:45:30,0.1744981751824816
2024-01-13 20:46:00,0.1744981751824816
2024-01-13 20:46:30,0.1744981751824816
2024-01-13 20:47:00,0.1744981751824816
2024-01-13 20:47:30,0.1744981751824816
2024-01-13 20:48:00,0.1744981751824816
2024-01-13 20:48:30,0.1744981751824816
2024-01-13 20:49:00,0.1744981751824816
2024-01-13 20:49:30,0.1744981751824816
2024-01-13 20:50:00,0.1744981751824816
2024-01-13 20:50:30,0.1744981751824816
2024-01-13 20:51:00,0.1744981751824816
2024-01-13 20:51:30,0.1744981751824816
2024-01-13 20:52:00,0.1744981751824816
2024-01-13 20:52:30,0.1744981751824816
2024-01-13 20:53:00,0.1744981751824816
2024-01-13 20:53:30,0.1744981751824816
2024-01-13 20:54:00,0.1744981751824816
2024-01-13 20:54:30,0.1744981751824816
2024-01-13 20:55:00,0.1744981751824816
2024-01-13 20:55:30,0.1744981751824816
2024-01-13 20:56:00,0.1744981751824816
2024-01-13 20:56:30,0.1744981751824816
2024-01-13 20:57:00,0.1744981751824816
2024-01-13 20:57:30,0.1744981751824816
2024-01-13 20:58:00,0.1744981751824816
2024-01-13 20:58:30,0.1744981751824816
2024-01-13 20:59:00,0.1744981751824816
2024-01-13 20:59:30,0.1744981751824816
2024-01-13 21:00:00,0.1744981751824816
2024-01-13 21:00:30,0.1744981751824816
2024-01-13 21:01:00,0.1744981751824816
2024-01-13 21:01:30,0.1744981751824816
2024-01-13 21:02:00,0.1744981751824816
2024-01-13 21:02:30,0.1744981751824816
2024-01-13 21:03:00,0.1744981751824816
2024-01-13 21:03:30,0.1744981751824816
2024-01-13 21:04:00,0.1744981751824816
2024-01-13 21:04:30,0.1744981751824816
2024-01-13 21:05:00,0.1744981751824816
2024-01-13 21:05:30,0.1744981751824816
2024-01-13 21:06:00,0.1744981751824816
2024-01-13 21:06:30,0.1744981751824816
2024-01-13 21:07:00,0.1744981751824816
2024-01-13 21:07:30,0.1744981751824816
2024-01-13 21:08:00,0.1744981751824816
2024-01-13 21:08:30,0.1744981751824816
2024-01-13 21:09:00,0.1744981751824816
2024-01-13 21:09:30,0.1744981751824816
