timestamp,damper_position
2024-01-14 02:53:00,-1.2309459630524277e-07
2024-01-14 02:53:30,-1.2647438470068838e-07
2024-01-14 02:54:00,-1.2772480551884275e-07
2024-01-14 02:54:30,-1.2883691394797e-07
2024-01-14 02:55:00,-1.296246188241229e-07
2024-01-14 02:55:30,-1.2998104377588634e-07
2024-01-14 02:56:00,-1.2996591456985046e-07
2024-01-14 02:56:30,-1.2962952658625067e-07
2024-01-14 02:57:00,-1.290121161452449e-07
2024-01-14 02:57:30,-1.2814951869814961e-07
2024-01-14 02:58:00,-1.2707882700885838e-07
2024-01-14 02:58:30,-1.2583147560825308e-07
2024-01-14 02:59:00,-1.2443827028954412e-07
2024-01-14 02:59:30,-1.2291241360416147e-07
2024-01-14 03:00:00,-1.2130608656219176e-07
2024-01-14 03:00:30,-1.1871712622125414e-07
2024-01-14 03:01:00,-1.1581885512969778e-07
2024-01-14 03:01:30,-1.130538675719435e-07
2024-01-14 03:02:00,-1.1032220252619383e-07
2024-01-14 03:02:30,-1.0761380095476084e-07
2024-01-14 03:03:00,-1.0494563725459763e-07
2024-01-14 03:03:30,-1.0232777028033756e-07
2024-01-14 03:04:00,-9.97570565153715e-08
2024-01-14 03:04:30,-9.724041138856948e-08
2024-01-14 03:05:00,-9.477406270250661e-08
2024-01-14 03:05:30,-9.236241115162271e-08
2024-01-14 03:06:00,-9.002054504686427e-08
2024-01-14 03:06:30,-8.774532087436594e-08
2024-01-14 03:07:00,-8.552982302780382e-08
2024-01-14 03:07:30,-8.337908088658428e-08
2024-01-14 03:08:00,-8.12893222691057e-08
2024-01-14 03:08:30,-7.926306182726313e-08
2024-01-14 03:09:00,-7.729967080097221e-08
2024-01-14 03:09:30,-7.539600570366295e-08
2024-01-14 03:10:00,-7.35520664659069e-08
2024-01-14 03:10:30,-7.176785302104702e-08
2024-01-14 03:11:00,-7.004085057648017e-08
2024-01-14 03:11:30,-6.837043039007499e-08
2024-01-14 03:12:00,-6.67540776767342e-08
2024-01-14 03:12:30,-6.519304974641078e-08
2024-01-14 03:13:00,-6.368357445652005e-08
2024-01-14 03:13:30,-6.222439439556036e-08
2024-01-14 03:14:00,-6.081488083633196e-08
2024-01-14 03:14:30,-5.9451890328076997e-08
2024-01-14 03:15:00,-5.8133536786394316e-08
2024-01-14 03:15:30,-5.686044885470635e-08
2024-01-14 03:16:00,-5.563011177172191e-08
2024-01-14 03:16:30,-5.4441268141199794e-08
2024-01-14 03:17:00,-5.329140320688168e-08
2024-01-14 03:17:30,-5.217925957699802e-08
2024-01-14 03:18:00,-5.1103579861670636e-08
2024-01-14 03:18:30,-5.006310667282243e-08
2024-01-14 03:19:00,-4.9055953943402904e-08
2024-01-14 03:19:30,-4.8078978247086885e-08
2024-01-14 03:20:00,-4.713155088214287e-08
2024-01-14 03:20:30,-4.621052842616214e-08
2024-01-14 03:21:00,-4.5316539541322335e-08
2024-01-14 03:21:30,-4.4447069488680174e-08
2024-01-14 03:22:00,-4.359771749040059e-08
2024-01-14 03:22:30,-4.276974089279824e-08
2024-01-14 03:23:00,-4.196062496157448e-08
2024-01-14 03:23:30,-4.117036968420845e-08
2024-01-14 03:24:00,-4.0394574288868896e-08
2024-01-14 03:24:30,-3.96231798873735e-08
2024-01-14 03:25:00,-3.8873160828413024e-08
2024-01-14 03:25:30,-3.814514577803231e-08
2024-01-14 03:26:00,-3.7424046414717065e-08
2024-01-14 03:26:30,-3.671740688599714e-08
2024-01-14 03:27:00,-3.6022083784959335e-08
2024-01-14 03:27:30,-3.533681974479397e-08
2024-01-14 03:28:00,-3.4666644194337946e-08
2024-01-14 03:28:30,-3.400715636940259e-08
2024-01-14 03:29:00,-3.33577275838312e-08
2024-01-14 03:29:30,-3.2715843114007544e-08
2024-01-14 03:30:00,-3.2080245595917016e-08
2024-01-14 03:30:30,-3.145282106220844e-08
2024-01-14 03:31:00,-3.083105479093776e-08
2024-01-14 03:31:30,-3.021368941936418e-08
2024-01-14 03:32:00,-2.9600096264344763e-08
2024-01-14 03:32:30,-2.8989017964037977e-08
2024-01-14 03:33:00,-2.8381083193986438e-08
2024-01-14 03:33:30,-2.7774405913960592e-08
2024-01-14 03:34:00,-2.7170243478729382e-08
2024-01-14 03:34:30,-2.656419513332443e-08
2024-01-14 03:35:00,-2.595814691190802e-08
2024-01-14 03:35:30,-2.5350841454451168e-08
2024-01-14 03:36:00,-2.4741650079995153e-08
2024-01-14 03:36:30,-2.4130572786419463e-08
2024-01-14 03:37:00,-2.351383750001498e-08
2024-01-14 03:37:30,-2.2884528755406695e-08
2024-01-14 03:38:00,-2.224076051724777e-08
2024-01-14 03:38:30,-2.1583790143012777e-08
2024-01-14 03:39:00,-2.0916132346421602e-08
2024-01-14 03:39:30,-2.0237158448480442e-08
2024-01-14 03:40:00,-1.9541210343037458e-08
2024-01-14 03:40:30,-1.8831431421950555e-08
2024-01-14 03:41:00,-1.8108450362884287e-08
2024-01-14 03:41:30,-1.737100980829359e-08
2024-01-14 03:42:00,-1.6620995791957216e-08
2024-01-14 03:42:30,-1.585526492123327e-08
2024-01-14 03:43:00,-1.507444587303072e-08
2024-01-14 03:43:30,-1.4281053358403507e-08
2024-01-14 03:44:00,-1.3472572662556651e-08
2024-01-14 03:44:30,-1.2650261139584366e-08
2024-01-14 03:45:00,-1.1812861430732379e-08
2024-01-14 03:45:30,-1.0962259567536406e-08
2024-01-14 03:46:00,-1.0096569512682607e-08
2024-01-14 03:46:30,-9.218305975062318e-09
2024-01-14 03:47:00,-8.327468950926643e-09
2024-01-14 03:47:30,-7.424058436270376e-09
2024-01-14 03:48:00,-6.506188392897506e-09
2024-01-14 03:48:30,-5.578888240126268e-09
2024-01-14 03:49:00,-4.6377572273179915e-09
2024-01-14 03:49:30,-3.6859387392034544e-09
2024-01-14 03:50:00,-2.7240614483188136e-09
2024-01-14 03:50:30,-1.7514966711035138e-09
2024-01-14 03:51:00,-7.695017575348952e-10
2024-01-14 03:51:30,2.200372647865812e-10
2024-01-14 03:52:00,1.2196351137824015e-09
2024-01-14 03:52:30,2.2255197285779035e-09
2024-01-14 03:53:00,3.2395771495399776e-09
2024-01-14 03:53:30,4.2592926719577345e-09
2024-01-14 03:54:00,5.284037624928645e-09
2024-01-14 03:54:30,6.313183337654275e-09
2024-01-14 03:55:00,7.344843783637375e-09
2024-01-14 03:55:30,8.38090500376522e-09
2024-01-14 03:56:00,9.416966260034406e-09
2024-01-14 03:56:30,1.045554227126719e-08
2024-01-14 03:57:00,1.149286097724816e-08
2024-01-14 03:57:30,1.2529551063000206e-08
2024-01-14 03:58:00,1.3563097823825677e-08
2024-01-14 03:58:30,1.4591615232682519e-08
2024-01-14 03:59:00,1.5615103296123775e-08
2024-01-14 03:59:30,1.6632304664577683e-08
2024-01-14 04:00:00,1.764133331015914e-08
2024-01-14 04:00:30,1.7183027523731305e-08
2024-01-14 04:01:00,1.5271846734233672e-08
2024-01-14 04:01:30,1.342479096098576e-08
2024-01-14 04:02:00,1.14922348466981e-08
2024-01-14 04:02:30,9.39307893726736e-09
2024-01-14 04:03:00,7.146183594427195e-09
2024-01-14 04:03:30,4.767894475966584e-09
2024-01-14 04:04:00,2.284616096075868e-09
2024-01-14 04:04:30,-2.822764497028106e-10
2024-01-14 04:05:00,-2.913294095700793e-09
2024-01-14 04:05:30,-5.588947773494909e-09
2024-01-14 04:06:00,-8.291634447623403e-09
2024-01-14 04:06:30,-1.1001236370944445e-08
2024-01-14 04:07:00,-1.3703293900418704e-08
2024-01-14 04:07:30,-1.637831797238415e-08
2024-01-14 04:08:00,-1.9013734985617025e-08
2024-01-14 04:08:30,-2.159319927689511e-08
2024-01-14 04:09:00,-2.4107280646589094e-08
2024-01-14 04:09:30,-2.653963344584863e-08
2024-01-14 04:10:00,-2.88827135237286e-08
2024-01-14 04:10:30,-3.112457599283986e-08
2024-01-14 04:11:00,-3.3257048041082256e-08
2024-01-14 04:11:30,-3.5271956864879414e-08
2024-01-14 04:12:00,-3.716175834692598e-08
2024-01-14 04:12:30,-3.892268044341785e-08
2024-01-14 04:13:00,-4.054717905310034e-08
2024-01-14 04:13:30,-4.2032110824624635e-08
2024-01-14 04:14:00,-4.337621844488293e-08
2024-01-14 04:14:30,-4.457510121981667e-08
2024-01-14 04:15:00,-4.562687317007524e-08
2024-01-14 04:15:30,-4.653342038333009e-08
2024-01-14 04:16:00,-4.729348556448353e-08
2024-01-14 04:16:30,-4.7908326129328815e-08
2024-01-14 04:17:00,-4.837982817194833e-08
2024-01-14 04:17:30,-4.871050646377422e-08
2024-01-14 04:18:00,-4.890161842251198e-08
2024-01-14 04:18:30,-4.8960708232065405e-08
2024-01-14 04:19:00,-4.888651860068841e-08
2024-01-14 04:19:30,-4.868785106054891e-08
2024-01-14 04:20:00,-4.83665916980542e-08
2024-01-14 04:20:30,-4.793154203718652e-08
2024-01-14 04:21:00,-4.738710286225328e-08
2024-01-14 04:21:30,-4.6738303629824357e-08
2024-01-14 04:22:00,-4.599331717271851e-08
2024-01-14 04:22:30,-4.5157172937508765e-08
2024-01-14 04:23:00,-4.423741507016361e-08
2024-01-14 04:23:30,-4.324095903504605e-08
2024-01-14 04:24:00,-4.217660631877166e-08
2024-01-14 04:24:30,-4.1048757671369767e-08
2024-01-14 04:25:00,-3.986684324472352e-08
2024-01-14 04:25:30,-3.8636521130801945e-08
2024-01-14 04:26:00,-3.736596411990356e-08
2024-01-14 04:26:30,-3.606271632193325e-08
2024-01-14 04:27:00,-3.4732435815977066e-08
2024-01-14 04:27:30,-3.3382666704146855e-08
2024-01-14 04:28:00,-3.201906705868729e-08
2024-01-14 04:28:30,-3.063472144263922e-08
2024-01-14 04:29:00,-2.92201997198047e-08
2024-01-14 04:29:30,-2.778493201365582e-08
2024-01-14 04:30:00,-2.6335205067765772e-08
2024-01-14 04:30:30,-2.4880448999053162e-08
2024-01-14 04:31:00,-2.3421292469438777e-08
2024-01-14 04:31:30,-2.1968422941902104e-08
2024-01-14 04:32:00,-2.0523726425848664e-08
2024-01-14 04:32:30,-1.9089088930347493e-08
2024-01-14 04:33:00,-1.767519791429536e-08
2024-01-14 04:33:30,-1.6282053360288366e-08
2024-01-14 04:34:00,-1.4916570675902496e-08
2024-01-14 04:34:30,-1.3579378518975894e-08
2024-01-14 04:35:00,-1.2275506272325753e-08
2024-01-14 04:35:30,-1.1009354644029436e-08
2024-01-14 04:36:00,-9.828074233551305e-09
2024-01-14 04:36:30,-8.69520188023689e-09
2024-01-14 04:37:00,-7.678634452685413e-09
2024-01-14 04:37:30,-6.606743706949423e-09
2024-01-14 04:38:00,-5.6599593090433805e-09
2024-01-14 04:38:30,-4.773527740138909e-09
2024-01-14 04:39:00,-3.9436769421812275e-09
2024-01-14 04:39:30,-3.168520882836874e-09
2024-01-14 04:40:00,-2.444916181358053e-09
2024-01-14 04:40:30,-1.769090783297943e-09
2024-01-14 04:41:00,-1.1397873341965047e-09
2024-01-14 04:41:30,-5.519764318304411e-10
2024-01-14 04:42:00,-5.65807272271765e-12
2024-01-14 04:42:30,5.060831682524664e-10
2024-01-14 04:43:00,9.83875968212168e-10
2024-01-14 04:43:30,1.4289776786229188e-09
2024-01-14 04:44:00,1.8483037232252307e-09
2024-01-14 04:44:30,2.242482778069348e-09
2024-01-14 04:45:00,2.6152868926505232e-09
2024-01-14 04:45:30,2.9679734173322763e-09
2024-01-14 04:46:00,3.303685726529722e-09
2024-01-14 04:46:30,3.6261958692791487e-09
2024-01-14 04:47:00,3.93676119560282e-09
2024-01-14 04:47:30,4.236639055464812e-09
2024-01-14 04:48:00,4.530858847226115e-09
2024-01-14 04:48:30,4.816905872360208e-09
2024-01-14 04:49:00,5.108610975720574e-09
2024-01-14 04:49:30,5.383341866895549e-09
2024-01-14 04:50:00,5.678190356593296e-09
2024-01-14 04:50:30,5.954807285523112e-09
2024-01-14 04:51:00,6.24714109099735e-09
2024-01-14 04:51:30,6.537588880506308e-09
2024-01-14 04:52:00,6.839981499631628e-09
2024-01-14 04:52:30,7.13671605553729e-09
2024-01-14 04:53:00,7.464255686324933e-09
2024-01-14 04:53:30,7.779850507750993e-09
2024-01-14 04:54:00,8.10801883759818e-09
2024-01-14 04:54:30,8.44750332745395e-09
2024-01-14 04:55:00,8.798303978676971e-09
2024-01-14 04:55:30,9.159792117891796e-09
2024-01-14 04:56:00,9.531339071786635e-09
2024-01-14 04:56:30,9.915459541288134e-09
2024-01-14 04:57:00,1.0311524853340115e-08
2024-01-14 04:57:30,1.071890633494663e-08
2024-01-14 04:58:00,1.1137603988036227e-08
2024-01-14 04:58:30,1.156824648951316e-08
2024-01-14 04:59:00,1.2008319141954486e-08
2024-01-14 04:59:30,1.2458450622353043e-08
2024-01-14 05:00:00,1.2918012258012313e-08
2024-01-14 05:00:30,1.3222919890114907e-08
2024-01-14 05:01:00,1.3417809427103617e-08
2024-01-14 05:01:30,1.3654191527663685e-08
2024-01-14 05:02:00,1.389811774633477e-08
2024-01-14 05:02:30,1.4143301334141433e-08
2024-01-14 05:03:00,1.4390370966604412e-08
2024-01-14 05:03:30,1.4638069294242264e-08
2024-01-14 05:04:00,1.4887024992570506e-08
2024-01-14 05:04:30,1.5137238062125633e-08
2024-01-14 05:05:00,1.538807982836936e-08
2024-01-14 05:05:30,1.564080764198359e-08
2024-01-14 05:06:00,1.5893535478238078e-08
2024-01-14 05:06:30,1.6148778038102384e-08
2024-01-14 05:07:00,1.640527797195702e-08
2024-01-14 05:07:30,1.6663035280377004e-08
2024-01-14 05:08:00,1.69220499639438e-08
2024-01-14 05:08:30,1.7182322023246506e-08
2024-01-14 05:09:00,1.744385145888121e-08
2024-01-14 05:09:30,1.7708524297186016e-08
2024-01-14 05:10:00,1.797193981209879e-08
2024-01-14 05:10:30,1.823787005570794e-08
2024-01-14 05:11:00,1.8506315028765475e-08
2024-01-14 05:11:30,1.877476003071843e-08
2024-01-14 05:12:00,1.9045091088132046e-08
2024-01-14 05:12:30,1.931667952634879e-08
2024-01-14 05:13:00,1.9589525346026174e-08
2024-01-14 05:13:30,1.9864257223248488e-08
2024-01-14 05:14:00,2.0140246483315854e-08
2024-01-14 05:14:30,2.0416864451442882e-08
2024-01-14 05:15:00,2.0696625830208606e-08
2024-01-14 05:15:30,2.0975758567437434e-08
2024-01-14 05:16:00,2.12580347168523e-08
2024-01-14 05:16:30,2.1540939577128977e-08
2024-01-14 05:17:00,2.1825730500093953e-08
2024-01-14 05:17:30,2.2111778810935575e-08
2024-01-14 05:18:00,2.2399084510389944e-08
2024-01-14 05:18:30,2.268701892353006e-08
2024-01-14 05:19:00,2.2977468078118644e-08
2024-01-14 05:19:30,2.326854594790245e-08
2024-01-14 05:20:00,2.3562138560824638e-08
2024-01-14 05:20:30,2.385698856626514e-08
2024-01-14 05:21:00,2.4153724640817314e-08
2024-01-14 05:21:30,2.444983208199988e-08
2024-01-14 05:22:00,2.4749082945560837e-08
2024-01-14 05:22:30,2.5048333853075628e-08
2024-01-14 05:23:00,2.5350099508893048e-08
2024-01-14 05:23:30,2.5653122562094052e-08
2024-01-14 05:24:00,2.595614566152202e-08
2024-01-14 05:24:30,2.626168351191296e-08
2024-01-14 05:25:00,2.6567850086119833e-08
2024-01-14 05:25:30,2.687653141317552e-08
2024-01-14 05:26:00,2.718521278963762e-08
2024-01-14 05:26:30,2.7495780244626493e-08
2024-01-14 05:27:00,2.7806976426732454e-08
2024-01-14 05:27:30,2.8119430012945208e-08
2024-01-14 05:28:00,2.8433141004139922e-08
2024-01-14 05:28:30,2.8747480724906883e-08
2024-01-14 05:29:00,2.906370652867718e-08
2024-01-14 05:29:30,2.9381189740086115e-08
2024-01-14 05:30:00,2.9698673007234596e-08
2024-01-14 05:30:30,2.997906442130074e-08
2024-01-14 05:31:00,3.034055515264139e-08
2024-01-14 05:31:30,3.0667468739105885e-08
2024-01-14 05:32:00,3.0979922824648545e-08
2024-01-14 05:32:30,3.1301807117466555e-08
2024-01-14 05:33:00,3.162432014726482e-08
2024-01-14 05:33:30,3.1947461914841865e-08
2024-01-14 05:34:00,3.227186109769802e-08
2024-01-14 05:34:30,3.2597517696749814e-08
2024-01-14 05:35:00,3.292317435935249e-08
2024-01-14 05:35:30,3.324820240935796e-08
2024-01-14 05:36:00,3.357385920103789e-08
2024-01-14 05:36:30,3.390077341208347e-08
2024-01-14 05:37:00,3.422705901256302e-08
2024-01-14 05:37:30,3.4552716003001224e-08
2024-01-14 05:38:00,3.4879630415008504e-08
2024-01-14 05:38:30,3.520591621825152e-08
2024-01-14 05:39:00,3.5532830767463304e-08
2024-01-14 05:39:30,3.585911670906441e-08
2024-01-14 05:40:00,3.618225933469503e-08
2024-01-14 05:40:30,3.650791673954586e-08
2024-01-14 05:41:00,3.6831688183646995e-08
2024-01-14 05:41:30,3.715420234449281e-08
2024-01-14 05:42:00,3.747671657712985e-08
2024-01-14 05:42:30,3.779734484977293e-08
2024-01-14 05:43:00,3.811671583998981e-08
2024-01-14 05:43:30,3.843420087044957e-08
2024-01-14 05:44:00,3.874917126360492e-08
2024-01-14 05:44:30,3.906414172982366e-08
2024-01-14 05:45:00,3.9375968881144206e-08
2024-01-14 05:45:30,3.9685910072651683e-08
2024-01-14 05:46:00,3.9992707948702704e-08
2024-01-14 05:46:30,4.029699118671863e-08
2024-01-14 05:47:00,4.0599388464250026e-08
2024-01-14 05:47:30,4.08973850693989e-08
2024-01-14 05:48:00,4.1192238357264924e-08
2024-01-14 05:48:30,4.1482690971202765e-08
2024-01-14 05:49:00,4.177062894450272e-08
2024-01-14 05:49:30,4.2054166242240776e-08
2024-01-14 05:50:00,4.233141682881693e-08
2024-01-14 05:50:30,4.260426673736315e-08
2024-01-14 05:51:00,4.287271596671793e-08
2024-01-14 05:51:30,4.313487848063343e-08
2024-01-14 05:52:00,4.339264031253999e-08
2024-01-14 05:52:30,4.364348674729491e-08
2024-01-14 05:53:00,4.388678910434094e-08
2024-01-14 05:53:30,4.412317605995367e-08
2024-01-14 05:54:00,4.4353276290557436e-08
2024-01-14 05:54:30,4.457646111538705e-08
2024-01-14 05:55:00,4.479084449593503e-08
2024-01-14 05:55:30,4.4997055108080183e-08
2024-01-14 05:56:00,4.519383559133743e-08
2024-01-14 05:56:30,4.5381185942485895e-08
2024-01-14 05:57:00,4.556036351612899e-08
2024-01-14 05:57:30,4.572822491420086e-08
2024-01-14 05:58:00,4.588602749087268e-08
2024-01-14 05:58:30,4.6033142563333805e-08
2024-01-14 05:59:00,4.616957012765059e-08
2024-01-14 05:59:30,4.629342414211353e-08
2024-01-14 06:00:00,4.6405961960717206e-08
2024-01-14 06:00:30,0.450889998248607
2024-01-14 06:01:00,0.6105512180532394
2024-01-14 06:01:30,0.656693783309036
2024-01-14 06:02:00,0.6680981671487758
2024-01-14 06:02:30,0.673986729480022
2024-01-14 06:03:00,0.6818098450869732
2024-01-14 06:03:30,0.6922652397322103
2024-01-14 06:04:00,0.7046564099668341
2024-01-14 06:04:30,0.7183334190655934
2024-01-14 06:05:00,0.7329539501145578
2024-01-14 06:05:30,0.7482893927079578
2024-01-14 06:06:00,0.7642377396974916
2024-01-14 06:06:30,0.7807573087007619
2024-01-14 06:07:00,0.7978280955153796
2024-01-14 06:07:30,0.815444367013684
2024-01-14 06:08:00,0.8336027722632697
2024-01-14 06:08:30,0.8523070171178514
2024-01-14 06:09:00,0.8715575918500046
2024-01-14 06:09:30,0.8913569601620227
2024-01-14 06:10:00,0.9104051641232471
2024-01-14 06:10:30,0.9267495946770953
2024-01-14 06:11:00,0.9346333114375309
2024-01-14 06:11:30,0.9421368539814887
2024-01-14 06:12:00,0.9507396522006105
2024-01-14 06:12:30,0.9598259567565849
2024-01-14 06:13:00,0.968742103921364
2024-01-14 06:13:30,0.9768499123531965
2024-01-14 06:14:00,0.984983942989564
2024-01-14 06:14:30,0.9912896422974278
2024-01-14 06:15:00,0.9955326928026346
2024-01-14 06:15:30,0.9977642131595348
2024-01-14 06:16:00,0.9987699729744681
2024-01-14 06:16:30,0.9998306184686484
2024-01-14 06:17:00,1.0
2024-01-14 06:17:30,0.9995367068697869
2024-01-14 06:18:00,0.9985270621212465
2024-01-14 06:18:30,0.9969504121259111
2024-01-14 06:19:00,0.9946861827770974
2024-01-14 06:19:30,0.9919285403771341
2024-01-14 06:20:00,0.9890108488063809
2024-01-14 06:20:30,0.9859676661306984
2024-01-14 06:21:00,0.9792330472166692
2024-01-14 06:21:30,0.9602115535371264
2024-01-14 06:22:00,0.9380372174610858
2024-01-14 06:22:30,0.9158688927573857
2024-01-14 06:23:00,0.8942299089042419
2024-01-14 06:23:30,0.8729117815740273
2024-01-14 06:24:00,0.8516394611940243
2024-01-14 06:24:30,0.8302139221925108
2024-01-14 06:25:00,0.8085161148642963
2024-01-14 06:25:30,0.7864829592205537
2024-01-14 06:26:00,0.7640916785943092
2024-01-14 06:26:30,0.7413367222709603
2024-01-14 06:27:00,0.718255082129384
2024-01-14 06:27:30,0.6948432657535533
2024-01-14 06:28:00,0.6711711932818961
2024-01-14 06:28:30,0.6473070291999617
2024-01-14 06:29:00,0.6233822581387622
2024-01-14 06:29:30,0.5995197562059459
2024-01-14 06:30:00,0.575817726046173
2024-01-14 06:30:30,0.5523552770530294
2024-01-14 06:31:00,0.5292058743084685
2024-01-14 06:31:30,0.5062667367529416
2024-01-14 06:32:00,0.4829788265980748
2024-01-14 06:32:30,0.46043144978407485
2024-01-14 06:33:00,0.4388346199928298
2024-01-14 06:33:30,0.4180856735957368
2024-01-14 06:34:00,0.39810849047029284
2024-01-14 06:34:30,0.3789139617139495
2024-01-14 06:35:00,0.3605264675299209
2024-01-14 06:35:30,0.3429658793862687
2024-01-14 06:36:00,0.3262482832838363
2024-01-14 06:36:30,0.31038768319894555
2024-01-14 06:37:00,0.29544228895206603
2024-01-14 06:37:30,0.28486305860029665
2024-01-14 06:38:00,0.27880145183232724
2024-01-14 06:38:30,0.2741630830927026
2024-01-14 06:39:00,0.271672353901325
2024-01-14 06:39:30,0.2709203434526351
2024-01-14 06:40:00,0.27057648081709074
2024-01-14 06:40:30,0.27042321152171805
2024-01-14 06:41:00,0.27035812536952725
2024-01-14 06:41:30,0.2703307204019327
2024-01-14 06:42:00,0.2703184558527422
2024-01-14 06:42:30,0.270311428181981
2024-01-14 06:43:00,0.2703063363951596
2024-01-14 06:43:30,0.2703017046672827
2024-01-14 06:44:00,0.2702971977431727
2024-01-14 06:44:30,0.27029261674242133
2024-01-14 06:45:00,0.27028790963051563
2024-01-14 06:45:30,0.2702831978139388
2024-01-14 06:46:00,0.2702785085695306
2024-01-14 06:46:30,0.27027402228229447
2024-01-14 06:47:00,0.27026927085983865
2024-01-14 06:47:30,0.2702646034840301
2024-01-14 06:48:00,0.2702603247291378
2024-01-14 06:48:30,0.2702558711604399
2024-01-14 06:49:00,0.270251396073642
2024-01-14 06:49:30,0.270245206146782
2024-01-14 06:50:00,0.2702297809076975
2024-01-14 06:50:30,0.27021650540441894
2024-01-14 06:51:00,0.2702079904954143
2024-01-14 06:51:30,0.2702022932298728
2024-01-14 06:52:00,0.2701978982872679
2024-01-14 06:52:30,0.27019408027918124
2024-01-14 06:53:00,0.2701905335783346
2024-01-14 06:53:30,0.2701871401370793
2024-01-14 06:54:00,0.2701838576105362
2024-01-14 06:54:30,0.2701806567565074
2024-01-14 06:55:00,0.27017755487948447
2024-01-14 06:55:30,0.27017453539735914
2024-01-14 06:56:00,0.2701716003664655
2024-01-14 06:56:30,0.270168769189143
2024-01-14 06:57:00,0.2701660268969018
2024-01-14 06:57:30,0.2701633833715695
2024-01-14 06:58:00,0.2701608385441109
2024-01-14 06:58:30,0.270158392130655
2024-01-14 06:59:00,0.2701560482629754
2024-01-14 06:59:30,0.2701538025584236
2024-01-14 07:00:00,0.2701516610748331
2024-01-14 07:00:30,0.27014958636471026
2024-01-14 07:01:00,0.2701475477284276
2024-01-14 07:01:30,0.27014553426142396
2024-01-14 07:02:00,0.2701435457162929
2024-01-14 07:02:30,0.2701415848197572
2024-01-14 07:03:00,0.2701396368532209
2024-01-14 07:03:30,0.27013772114761203
2024-01-14 07:04:00,0.27013580891941125
2024-01-14 07:04:30,0.270133929581552
2024-01-14 07:05:00,0.2701320488141311
2024-01-14 07:05:30,0.27013019925702
2024-01-14 07:06:00,0.2701283462165548
2024-01-14 07:06:30,0.2701265220538487
2024-01-14 07:07:00,0.27012469330754474
2024-01-14 07:07:30,0.2701228922915475
2024-01-14 07:08:00,0.2701210854573377
2024-01-14 07:08:30,0.27011930443932697
2024-01-14 07:09:00,0.27011751796082323
2024-01-14 07:09:30,0.27011575492485207
2024-01-14 07:10:00,0.2701139871082536
2024-01-14 07:10:30,0.27011224044214033
2024-01-14 07:11:00,0.2701104897819212
2024-01-14 07:11:30,0.2701087580716657
2024-01-14 07:12:00,0.2701070232360735
2024-01-14 07:12:30,0.27010530523777915
2024-01-14 07:13:00,0.27010358505563203
2024-01-14 07:13:30,0.270101879675577
2024-01-14 07:14:00,0.27010017311196366
2024-01-14 07:14:30,0.27009847938616993
2024-01-14 07:15:00,0.27009678552518523
2024-01-14 07:15:30,0.2700951026024837
2024-01-14 07:16:00,0.2700934206264285
2024-01-14 07:16:30,0.27009174774040323
2024-01-14 07:17:00,0.2700900769050365
2024-01-14 07:17:30,0.27008841336371514
2024-01-14 07:18:00,0.2700867530019048
2024-01-14 07:18:30,0.27008509819112575
2024-01-14 07:19:00,0.27008344771144455
2024-01-14 07:19:30,0.2700818010896377
2024-01-14 07:20:00,0.2700801598127709
2024-01-14 07:20:30,0.2700785214503109
2024-01-14 07:21:00,0.2700768884667702
2024-01-14 07:21:30,0.2700752576284262
2024-01-14 07:22:00,0.2700736331298882
2024-01-14 07:22:30,0.2700720091977166
2024-01-14 07:23:00,0.27007039289756224
2024-01-14 07:23:30,0.2700687755302423
2024-01-14 07:24:00,0.27006716712515316
2024-01-14 07:24:30,0.2700655560536464
2024-01-14 07:25:00,0.27006395527817856
2024-01-14 07:25:30,0.27006235027314085
2024-01-14 07:26:00,0.2700607569034655
2024-01-14 07:26:30,0.27005915777234724
2024-01-14 07:27:00,0.27005757162146937
2024-01-14 07:27:30,0.2700559782051637
2024-01-14 07:28:00,0.270054399119781
2024-01-14 07:28:30,0.2700528112899326
2024-01-14 07:29:00,0.27005123914779344
2024-01-14 07:29:30,0.27004965680040594
2024-01-14 07:30:00,0.2700480908015428
2024-01-14 07:30:30,0.27004650660779445
2024-01-14 07:31:00,0.27004491834893696
2024-01-14 07:31:30,0.27004327589762034
2024-01-14 07:32:00,0.2700416015178141
2024-01-14 07:32:30,0.27003986226886934
2024-01-14 07:33:00,0.2700381048175704
2024-01-14 07:33:30,0.270036315826344
2024-01-14 07:34:00,0.2700345452440977
2024-01-14 07:34:30,0.27003276234093965
2024-01-14 07:35:00,0.27003100662113927
2024-01-14 07:35:30,0.27002924017613383
2024-01-14 07:36:00,0.2700275023102646
2024-01-14 07:36:30,0.27002575080777225
2024-01-14 07:37:00,0.27002402807002807
2024-01-14 07:37:30,0.2700222898195774
2024-01-14 07:38:00,0.2700205812889604
2024-01-14 07:38:30,0.27001885535338205
2024-01-14 07:39:00,0.2700171601235649
2024-01-14 07:39:30,0.2700154458883177
2024-01-14 07:40:00,0.2700137634610399
2024-01-14 07:40:30,0.2700120605203202
2024-01-14 07:41:00,0.2700103906126346
2024-01-14 07:41:30,0.27000869874915623
2024-01-14 07:42:00,0.2700070411606482
2024-01-14 07:42:30,0.27000536017970594
2024-01-14 07:43:00,0.27000371474018775
2024-01-14 07:43:30,0.2700020444770864
2024-01-14 07:44:00,0.27000041104692213
2024-01-14 07:44:30,0.2699987513591105
2024-01-14 07:45:00,0.2699971298192957
2024-01-14 07:45:30,0.2699954805845252
