timestamp,hvac_oveZonActNor_yDam_u
2024-05-23 16:51:30,0.3091755382937038
2024-05-23 16:52:00,0.3090829842837024
2024-05-23 16:52:30,0.3089903793553685
2024-05-23 16:53:00,0.3088977284988234
2024-05-23 16:53:30,0.3088050351455046
2024-05-23 16:54:00,0.3087123011084289
2024-05-23 16:54:30,0.308619526522744
2024-05-23 16:55:00,0.3085267097870477
2024-05-23 16:55:30,0.3084338475057001
2024-05-23 16:56:00,0.3083409344326067
2024-05-23 16:56:30,0.3082479634139902
2024-05-23 16:57:00,0.3081549253455608
2024-05-23 16:57:30,0.3080618091571823
2024-05-23 16:58:00,0.3079686020285052
2024-05-23 16:58:30,0.3078752895407774
2024-05-23 16:59:00,0.3077818555980181
2024-05-23 16:59:30,0.3076882822682817
2024-05-23 17:00:00,0.3075945496616208
2024-05-23 17:00:30,0.3074888885273631
2024-05-23 17:01:00,0.3073590414254067
2024-05-23 17:01:30,0.3072026806368858
2024-05-23 17:02:00,0.3070195194161977
2024-05-23 17:02:30,0.3068086121064283
2024-05-23 17:03:00,0.3065686268072636
2024-05-23 17:03:30,0.3062994673542866
2024-05-23 17:04:00,0.3060018856344479
2024-05-23 17:04:30,0.3056766016781929
2024-05-23 17:05:00,0.3053250778304388
2024-05-23 17:05:30,0.3049489732402097
2024-05-23 17:06:00,0.3045494916963561
2024-05-23 17:06:30,0.3041282840822848
2024-05-23 17:07:00,0.3036874472625838
2024-05-23 17:07:30,0.3032290918257113
2024-05-23 17:08:00,0.3027551042723707
2024-05-23 17:08:30,0.3022671978427652
2024-05-23 17:09:00,0.3017667959621969
2024-05-23 17:09:30,0.3012552151482354
2024-05-23 17:10:00,0.3007337845486483
2024-05-23 17:10:30,0.3002036552284137
2024-05-23 17:11:00,0.2996659333806556
2024-05-23 17:11:30,0.299121740397129
2024-05-23 17:12:00,0.298572183328361
2024-05-23 17:12:30,0.2980181717365586
2024-05-23 17:13:00,0.2974604696673685
2024-05-23 17:13:30,0.2968997798996992
2024-05-23 17:14:00,0.2963367666372172
2024-05-23 17:14:30,0.2957720400152543
2024-05-23 17:15:00,0.2952061416999327
2024-05-23 17:15:30,0.294639544186474
2024-05-23 17:16:00,0.2940726575930575
2024-05-23 17:16:30,0.2935058364156178
2024-05-23 17:17:00,0.2929393840155215
2024-05-23 17:17:30,0.2923735560885212
2024-05-23 17:18:00,0.2918085643365548
2024-05-23 17:18:30,0.2912445805276609
2024-05-23 17:19:00,0.2906817404362662
2024-05-23 17:19:30,0.2901201473687538
2024-05-23 17:20:00,0.2895598753549848
2024-05-23 17:20:30,0.2890009692679228
2024-05-23 17:21:00,0.2884434549988177
2024-05-23 17:21:30,0.2878873385441854
2024-05-23 17:22:00,0.2873326072447499
2024-05-23 17:22:30,0.2867792325380927
2024-05-23 17:23:00,0.2862271727176717
2024-05-23 17:23:30,0.2856761734028005
2024-05-23 17:24:00,0.2851255365462967
2024-05-23 17:24:30,0.2845743150299674
2024-05-23 17:25:00,0.2840217651236871
2024-05-23 17:25:30,0.2834674576906603
2024-05-23 17:26:00,0.2829112986472873
2024-05-23 17:26:30,0.2823533624076091
2024-05-23 17:27:00,0.2817937658505345
2024-05-23 17:27:30,0.2812326211864711
2024-05-23 17:28:00,0.2806700327919129
2024-05-23 17:28:30,0.2801061065338321
2024-05-23 17:29:00,0.2795409567407335
2024-05-23 17:29:30,0.2789747084563541
2024-05-23 17:30:00,0.2784074964207803
2024-05-23 17:30:30,0.2778394622978557
2024-05-23 17:31:00,0.2772707525258112
2024-05-23 17:31:30,0.2767015160269808
2024-05-23 17:32:00,0.2761319061588237
2024-05-23 17:32:30,0.275562086728523
2024-05-23 17:33:00,0.2749922471708451
2024-05-23 17:33:30,0.2744226652937702
2024-05-23 17:34:00,0.2738535081824154
2024-05-23 17:34:30,0.2732846172905162
2024-05-23 17:35:00,0.2727157187934239
2024-05-23 17:35:30,0.2721465409641804
2024-05-23 17:36:00,0.2715768444770706
2024-05-23 17:36:30,0.271006418236519
2024-05-23 17:37:00,0.2704350696238177
2024-05-23 17:37:30,0.2698626180664588
2024-05-23 17:38:00,0.2692888923031371
2024-05-23 17:38:30,0.2687137296806765
2024-05-23 17:39:00,0.2681369761371767
2024-05-23 17:39:30,0.2675584862371723
2024-05-23 17:40:00,0.2669781230921626
2024-05-23 17:40:30,0.266395758183749
2024-05-23 17:41:00,0.2658112711361953
2024-05-23 17:41:30,0.2652245494692606
2024-05-23 17:42:00,0.2646354883444799
2024-05-23 17:42:30,0.2640439903087921
2024-05-23 17:43:00,0.2634499650355349
2024-05-23 17:43:30,0.2628533290628748
2024-05-23 17:44:00,0.2622540055309918
2024-05-23 17:44:30,0.2616519239206416
2024-05-23 17:45:00,0.2610470197955895
2024-05-23 17:45:30,0.2604392345505523
2024-05-23 17:46:00,0.2598285151655722
2024-05-23 17:46:30,0.2592148139669328
2024-05-23 17:47:00,0.2585980883948028
2024-05-23 17:47:30,0.2579783007775494
2024-05-23 17:48:00,0.2573554181128358
2024-05-23 17:48:30,0.2567294118552118
2024-05-23 17:49:00,0.2561002577101675
2024-05-23 17:49:30,0.2554679354342232
2024-05-23 17:50:00,0.2548324286409215
2024-05-23 17:50:30,0.2541937246122874
2024-05-23 17:51:00,0.2535518141156657
2024-05-23 17:51:30,0.2529066912255678
2024-05-23 17:52:00,0.2522583531504481
2024-05-23 17:52:30,0.2516068000641482
2024-05-23 17:53:00,0.2509520349418891
2024-05-23 17:53:30,0.2502940634007548
2024-05-23 17:54:00,0.2496328935444964
2024-05-23 17:54:30,0.2489685358126788
2024-05-23 17:55:00,0.2483010028341007
2024-05-23 17:55:30,0.2476303092844984
2024-05-23 17:56:00,0.2469564717485279
2024-05-23 17:56:30,0.2462795085860704
2024-05-23 17:57:00,0.2455994398028416
2024-05-23 17:57:30,0.2449162869254555
2024-05-23 17:58:00,0.2442300728808263
2024-05-23 17:58:30,0.2435408218801745
2024-05-23 17:59:00,0.2428485593074165
2024-05-23 17:59:30,0.2421533116122803
2024-05-23 18:00:00,0.2414551062078858
2024-05-23 18:00:30,0.2407539708271121
2024-05-23 18:01:00,0.2400499326534639
2024-05-23 18:01:30,0.2393430173712736
2024-05-23 18:02:00,0.2386332473406655
2024-05-23 18:02:30,0.2379206398648671
2024-05-23 18:03:00,0.2372052066314132
2024-05-23 18:03:30,0.2364869546584562
2024-05-23 18:04:00,0.2357658885123719
2024-05-23 18:04:30,0.2350420128477338
2024-05-23 18:05:00,0.2343153343079365
2024-05-23 18:05:30,0.2335858623638199
2024-05-23 18:06:00,0.2328536093013297
2024-05-23 18:06:30,0.2321185898584627
2024-05-23 18:07:00,0.2313808209091556
2024-05-23 18:07:30,0.2306403213194837
2024-05-23 18:08:00,0.2298971119046243
2024-05-23 18:08:30,0.2291512153753287
2024-05-23 18:09:00,0.2284026562223492
2024-05-23 18:09:30,0.2276514605512089
2024-05-23 18:10:00,0.2268976559026764
2024-05-23 18:10:30,0.2261412710822573
2024-05-23 18:11:00,0.2253823360034571
2024-05-23 18:11:30,0.2246208815400341
2024-05-23 18:12:00,0.2238569393833271
2024-05-23 18:12:30,0.2230905419046768
2024-05-23 18:13:00,0.2223217220252641
2024-05-23 18:13:30,0.221550513095477
2024-05-23 18:14:00,0.2207769487846804
2024-05-23 18:14:30,0.2200010629816011
2024-05-23 18:15:00,0.2192228897050524
2024-05-23 18:15:30,0.2184424630250233
2024-05-23 18:16:00,0.2176597150315068
2024-05-23 18:16:30,0.2168718185707259
2024-05-23 18:17:00,0.2160762399616567
2024-05-23 18:17:30,0.215272532967686
2024-05-23 18:18:00,0.2144607913511143
2024-05-23 18:18:30,0.2136411446282503
2024-05-23 18:19:00,0.2128138507370081
2024-05-23 18:19:30,0.2119792296079314
2024-05-23 18:20:00,0.21113757982283
2024-05-23 18:20:30,0.2102891356922298
2024-05-23 18:21:00,0.2094340613090421
2024-05-23 18:21:30,0.208572468213102
2024-05-23 18:22:00,0.2077044352710681
2024-05-23 18:22:30,0.2068300290916145
2024-05-23 18:23:00,0.2059493122137511
2024-05-23 18:23:30,0.2050623530824242
2024-05-23 18:24:00,0.2041692276375536
2024-05-23 18:24:30,0.2032700207484369
2024-05-23 18:25:00,0.2023648251458366
2024-05-23 18:25:30,0.201453744333944
2024-05-23 18:26:00,0.2005368883711413
2024-05-23 18:26:30,0.1996143741709271
2024-05-23 18:27:00,0.1986863252877757
2024-05-23 18:27:30,0.1977528717918401
2024-05-23 18:28:00,0.1968141498482654
2024-05-23 18:28:30,0.1958703003584185
2024-05-23 18:29:00,0.1949214682105334
2024-05-23 18:29:30,0.1939678017762162
2024-05-23 18:30:00,0.193009452471365
2024-05-23 18:30:30,0.1920465733914151
2024-05-23 18:31:00,0.1910793169425178
2024-05-23 18:31:30,0.1901078323465294
2024-05-23 18:32:00,0.189132263918733
2024-05-23 18:32:30,0.1881527505698819
2024-05-23 18:33:00,0.1871694258592371
2024-05-23 18:33:30,0.1861824181596899
2024-05-23 18:34:00,0.1851918514525448
2024-05-23 18:34:30,0.18419785194736
2024-05-23 18:35:00,0.1832005530040388
2024-05-23 18:35:30,0.1822000954678662
2024-05-23 18:36:00,0.1811966152887057
2024-05-23 18:36:30,0.1801902249070698
2024-05-23 18:37:00,0.1791809971402255
2024-05-23 18:37:30,0.1781689558301397
2024-05-23 18:38:00,0.1771540734177218
2024-05-23 18:38:30,0.176136274129543
2024-05-23 18:39:00,0.1751154418458956
2024-05-23 18:39:30,0.1744981751824816
2024-05-23 18:40:00,0.1744981751824816
2024-05-23 18:40:30,0.1744981751824816
2024-05-23 18:41:00,0.1744981751824816
2024-05-23 18:41:30,0.1744981751824816
2024-05-23 18:42:00,0.1744981751824816
2024-05-23 18:42:30,0.1744981751824816
2024-05-23 18:43:00,0.1744981751824816
2024-05-23 18:43:30,0.1744981751824816
2024-05-23 18:44:00,0.1744981751824816
2024-05-23 18:44:30,0.1744981751824816
2024-05-23 18:45:00,0.1744981751824816
2024-05-23 18:45:30,0.1744981751824816
2024-05-23 18:46:00,0.1744981751824816
2024-05-23 18:46:30,0.1744981751824816
2024-05-23 18:47:00,0.1744981751824816
2024-05-23 18:47:30,0.1744981751824816
2024-05-23 18:48:00,0.1744981751824816
2024-05-23 18:48:30,0.1744981751824816
2024-05-23 18:49:00,0.1744981751824816
2024-05-23 18:49:30,0.1744981751824816
2024-05-23 18:50:00,0.1744981751824816
2024-05-23 18:50:30,0.1744981751824816
2024-05-23 18:51:00,0.1744981751824816
2024-05-23 18:51:30,0.1744981751824816
2024-05-23 18:52:00,0.1744981751824816
2024-05-23 18:52:30,0.1744981751824816
2024-05-23 18:53:00,0.1744981751824816
2024-05-23 18:53:30,0.1744981751824816
2024-05-23 18:54:00,0.1744981751824816
2024-05-23 18:54:30,0.1744981751824816
2024-05-23 18:55:00,0.1744981751824816
2024-05-23 18:55:30,0.1744981751824816
2024-05-23 18:56:00,0.1744981751824816
2024-05-23 18:56:30,0.1744981751824816
2024-05-23 18:57:00,0.1744981751824816
2024-05-23 18:57:30,0.1744981751824816
2024-05-23 18:58:00,0.1744981751824816
2024-05-23 18:58:30,0.1744981751824816
2024-05-23 18:59:00,0.1744981751824816
2024-05-23 18:59:30,0.1744981751824816
2024-05-23 19:00:00,0.1744981751824816
2024-05-23 19:00:30,0.1744981751824816
2024-05-23 19:01:00,0.1744981751824816
2024-05-23 19:01:30,0.1744981751824816
2024-05-23 19:02:00,0.1744981751824816
2024-05-23 19:02:30,0.1744981751824816
2024-05-23 19:03:00,0.1744981751824816
2024-05-23 19:03:30,0.1744981751824816
2024-05-23 19:04:00,0.1744981751824816
2024-05-23 19:04:30,0.1744981751824816
2024-05-23 19:05:00,0.1744981751824816
2024-05-23 19:05:30,0.1744981751824816
2024-05-23 19:06:00,0.1744981751824816
2024-05-23 19:06:30,0.1744981751824816
2024-05-23 19:07:00,0.1744981751824816
2024-05-23 19:07:30,0.1744981751824816
2024-05-23 19:08:00,0.1744981751824816
2024-05-23 19:08:30,0.1744981751824816
2024-05-23 19:09:00,0.1744981751824816
2024-05-23 19:09:30,0.1744981751824816
2024-05-23 19:10:00,0.1744981751824816
2024-05-23 19:10:30,0.1744981751824816
2024-05-23 19:11:00,0.1744981751824816
2024-05-23 19:11:30,0.1744981751824816
2024-05-23 19:12:00,0.1744981751824816
2024-05-23 19:12:30,0.1744981751824816
2024-05-23 19:13:00,0.1744981751824816
2024-05-23 19:13:30,0.1744981751824816
2024-05-23 19:14:00,0.1744981751824816
2024-05-23 19:14:30,0.1744981751824816
2024-05-23 19:15:00,0.1744981751824816
2024-05-23 19:15:30,0.1744981751824816
2024-05-23 19:16:00,0.1744981751824816
2024-05-23 19:16:30,0.1744981751824816
2024-05-23 19:17:00,0.1744981751824816
2024-05-23 19:17:30,0.1744981751824816
2024-05-23 19:18:00,0.1744981751824816
2024-05-23 19:18:30,0.1744981751824816
2024-05-23 19:19:00,0.1744981751824816
2024-05-23 19:19:30,0.1744981751824816
2024-05-23 19:20:00,0.1744981751824816
2024-05-23 19:20:30,0.1744981751824816
2024-05-23 19:21:00,0.1744981751824816
2024-05-23 19:21:30,0.1744981751824816
2024-05-23 19:22:00,0.1744981751824816
2024-05-23 19:22:30,0.1744981751824816
2024-05-23 19:23:00,0.1744981751824816
2024-05-23 19:23:30,0.1744981751824816
2024-05-23 19:24:00,0.1744981751824816
2024-05-23 19:24:30,0.1744981751824816
2024-05-23 19:25:00,0.1744981751824816
2024-05-23 19:25:30,0.1744981751824816
2024-05-23 19:26:00,0.1744981751824816
2024-05-23 19:26:30,0.1744981751824816
2024-05-23 19:27:00,0.1744981751824816
2024-05-23 19:27:30,0.1744981751824816
2024-05-23 19:28:00,0.1744981751824816
2024-05-23 19:28:30,0.1744981751824816
2024-05-23 19:29:00,0.1744981751824816
2024-05-23 19:29:30,0.1744981751824816
2024-05-23 19:30:00,0.1744981751824816
2024-05-23 19:30:30,0.1744981751824816
2024-05-23 19:31:00,0.1744981751824816
2024-05-23 19:31:30,0.1744981751824816
2024-05-23 19:32:00,0.1744981751824816
2024-05-23 19:32:30,0.1744981751824816
2024-05-23 19:33:00,0.1744981751824816
2024-05-23 19:33:30,0.1744981751824816
2024-05-23 19:34:00,0.1744981751824816
2024-05-23 19:34:30,0.1744981751824816
2024-05-23 19:35:00,0.1744981751824816
2024-05-23 19:35:30,0.1744981751824816
2024-05-23 19:36:00,0.1744981751824816
2024-05-23 19:36:30,0.1744981751824816
2024-05-23 19:37:00,0.1744981751824816
2024-05-23 19:37:30,0.1744981751824816
2024-05-23 19:38:00,0.1744981751824816
2024-05-23 19:38:30,0.1744981751824816
2024-05-23 19:39:00,0.1744981751824816
2024-05-23 19:39:30,0.1744981751824816
2024-05-23 19:40:00,0.1744981751824816
2024-05-23 19:40:30,0.1744981751824816
2024-05-23 19:41:00,0.1744981751824816
2024-05-23 19:41:30,0.1744981751824816
2024-05-23 19:42:00,0.1744981751824816
2024-05-23 19:42:30,0.1744981751824816
2024-05-23 19:43:00,0.1744981751824816
2024-05-23 19:43:30,0.1744981751824816
2024-05-23 19:44:00,0.1744981751824816
2024-05-23 19:44:30,0.1744981751824816
2024-05-23 19:45:00,0.1744981751824816
2024-05-23 19:45:30,0.1744981751824816
2024-05-23 19:46:00,0.1744981751824816
2024-05-23 19:46:30,0.1744981751824816
2024-05-23 19:47:00,0.1744981751824816
2024-05-23 19:47:30,0.1744981751824816
2024-05-23 19:48:00,0.1744981751824816
2024-05-23 19:48:30,0.1744981751824816
2024-05-23 19:49:00,0.1744981751824816
2024-05-23 19:49:30,0.1744981751824816
2024-05-23 19:50:00,0.1744981751824816
2024-05-23 19:50:30,0.1744981751824816
2024-05-23 19:51:00,0.1744981751824816
2024-05-23 19:51:30,0.1744981751824816
2024-05-23 19:52:00,0.1744981751824816
2024-05-23 19:52:30,0.1744981751824816
2024-05-23 19:53:00,0.1744981751824816
2024-05-23 19:53:30,0.1744981751824816
2024-05-23 19:54:00,0.1744981751824816
2024-05-23 19:54:30,0.1744981751824816
2024-05-23 19:55:00,0.1744981751824816
2024-05-23 19:55:30,0.1744981751824816
2024-05-23 19:56:00,0.1744981751824816
2024-05-23 19:56:30,0.1744981751824816
2024-05-23 19:57:00,0.1744981751824816
2024-05-23 19:57:30,0.1744981751824816
2024-05-23 19:58:00,0.1744981751824816
2024-05-23 19:58:30,0.1744981751824816
2024-05-23 19:59:00,0.1744981751824816
2024-05-23 19:59:30,0.1744981751824816
2024-05-23 20:00:00,0.1744981751824816
2024-05-23 20:00:30,0.1744981751824816
2024-05-23 20:01:00,0.1744981751824816
2024-05-23 20:01:30,0.1744981751824816
2024-05-23 20:02:00,0.1744981751824816
2024-05-23 20:02:30,0.1744981751824816
2024-05-23 20:03:00,0.1744981751824816
2024-05-23 20:03:30,0.1744981751824816
2024-05-23 20:04:00,0.1744981751824816
2024-05-23 20:04:30,0.1744981751824816
2024-05-23 20:05:00,0.1744981751824816
2024-05-23 20:05:30,0.1744981751824816
2024-05-23 20:06:00,0.1744981751824816
2024-05-23 20:06:30,0.1744981751824816
2024-05-23 20:07:00,0.1744981751824816
2024-05-23 20:07:30,0.1744981751824816
2024-05-23 20:08:00,0.1744981751824816
2024-05-23 20:08:30,0.1744981751824816
2024-05-23 20:09:00,0.1744981751824816
2024-05-23 20:09:30,0.1744981751824816
2024-05-23 20:10:00,0.1744981751824816
2024-05-23 20:10:30,0.1744981751824816
2024-05-23 20:11:00,0.1744981751824816
2024-05-23 20:11:30,0.1744981751824816
2024-05-23 20:12:00,0.1744981751824816
2024-05-23 20:12:30,0.1744981751824816
2024-05-23 20:13:00,0.1744981751824816
2024-05-23 20:13:30,0.1744981751824816
2024-05-23 20:14:00,0.1744981751824816
2024-05-23 20:14:30,0.1744981751824816
2024-05-23 20:15:00,0.1744981751824816
2024-05-23 20:15:30,0.1744981751824816
2024-05-23 20:16:00,0.1744981751824816
2024-05-23 20:16:30,0.1744981751824816
2024-05-23 20:17:00,0.1744981751824816
2024-05-23 20:17:30,0.1744981751824816
2024-05-23 20:18:00,0.1744981751824816
2024-05-23 20:18:30,0.1744981751824816
2024-05-23 20:19:00,0.1744981751824816
2024-05-23 20:19:30,0.1744981751824816
2024-05-23 20:20:00,0.1744981751824816
2024-05-23 20:20:30,0.1744981751824816
2024-05-23 20:21:00,0.1744981751824816
2024-05-23 20:21:30,0.1744981751824816
2024-05-23 20:22:00,0.1744981751824816
2024-05-23 20:22:30,0.1744981751824816
2024-05-23 20:23:00,0.1744981751824816
2024-05-23 20:23:30,0.1744981751824816
2024-05-23 20:24:00,0.1744981751824816
2024-05-23 20:24:30,0.1744981751824816
2024-05-23 20:25:00,0.1744981751824816
2024-05-23 20:25:30,0.1744981751824816
2024-05-23 20:26:00,0.1744981751824816
2024-05-23 20:26:30,0.1744981751824816
2024-05-23 20:27:00,0.1744981751824816
2024-05-23 20:27:30,0.1744981751824816
2024-05-23 20:28:00,0.1744981751824816
2024-05-23 20:28:30,0.1744981751824816
2024-05-23 20:29:00,0.1744981751824816
2024-05-23 20:29:30,0.1744981751824816
2024-05-23 20:30:00,0.1744981751824816
2024-05-23 20:30:30,0.1744981751824816
2024-05-23 20:31:00,0.1744981751824816
2024-05-23 20:31:30,0.1744981751824816
2024-05-23 20:32:00,0.1744981751824816
2024-05-23 20:32:30,0.1744981751824816
2024-05-23 20:33:00,0.1744981751824816
2024-05-23 20:33:30,0.1744981751824816
2024-05-23 20:34:00,0.1744981751824816
2024-05-23 20:34:30,0.1744981751824816
2024-05-23 20:35:00,0.1744981751824816
2024-05-23 20:35:30,0.1744981751824816
2024-05-23 20:36:00,0.1744981751824816
2024-05-23 20:36:30,0.1744981751824816
2024-05-23 20:37:00,0.1744981751824816
2024-05-23 20:37:30,0.1744981751824816
2024-05-23 20:38:00,0.1744981751824816
2024-05-23 20:38:30,0.1744981751824816
2024-05-23 20:39:00,0.1744981751824816
2024-05-23 20:39:30,0.1744981751824816
2024-05-23 20:40:00,0.1744981751824816
2024-05-23 20:40:30,0.1744981751824816
2024-05-23 20:41:00,0.1744981751824816
2024-05-23 20:41:30,0.1744981751824816
2024-05-23 20:42:00,0.1744981751824816
2024-05-23 20:42:30,0.1744981751824816
2024-05-23 20:43:00,0.1744981751824816
2024-05-23 20:43:30,0.1744981751824816
2024-05-23 20:44:00,0.1744981751824816
2024-05-23 20:44:30,0.1744981751824816
2024-05-23 20:45:00,0.1744981751824816
2024-05-23 20:45:30,0.1744981751824816
2024-05-23 20:46:00,0.1744981751824816
2024-05-23 20:46:30,0.1744981751824816
2024-05-23 20:47:00,0.1744981751824816
2024-05-23 20:47:30,0.1744981751824816
2024-05-23 20:48:00,0.1744981751824816
2024-05-23 20:48:30,0.1744981751824816
2024-05-23 20:49:00,0.1744981751824816
2024-05-23 20:49:30,0.1744981751824816
2024-05-23 20:50:00,0.1744981751824816
2024-05-23 20:50:30,0.1744981751824816
2024-05-23 20:51:00,0.1744981751824816
2024-05-23 20:51:30,0.1744981751824816
2024-05-23 20:52:00,0.1744981751824816
2024-05-23 20:52:30,0.1744981751824816
2024-05-23 20:53:00,0.1744981751824816
2024-05-23 20:53:30,0.1744981751824816
2024-05-23 20:54:00,0.1744981751824816
2024-05-23 20:54:30,0.1744981751824816
2024-05-23 20:55:00,0.1744981751824816
2024-05-23 20:55:30,0.1744981751824816
2024-05-23 20:56:00,0.1744981751824816
2024-05-23 20:56:30,0.1744981751824816
2024-05-23 20:57:00,0.1744981751824816
2024-05-23 20:57:30,0.1744981751824816
2024-05-23 20:58:00,0.1744981751824816
2024-05-23 20:58:30,0.1744981751824816
2024-05-23 20:59:00,0.1744981751824816
2024-05-23 20:59:30,0.1744981751824816
2024-05-23 21:00:00,0.1744981751824816
2024-05-23 21:00:30,0.1744981751824816
2024-05-23 21:01:00,0.1744981751824816
2024-05-23 21:01:30,0.1744981751824816
2024-05-23 21:02:00,0.1744981751824816
2024-05-23 21:02:30,0.1744981751824816
2024-05-23 21:03:00,0.1744981751824816
2024-05-23 21:03:30,0.1744981751824816
2024-05-23 21:04:00,0.1744981751824816
2024-05-23 21:04:30,0.1744981751824816
2024-05-23 21:05:00,0.1744981751824816
2024-05-23 21:05:30,0.1744981751824816
2024-05-23 21:06:00,0.1744981751824816
2024-05-23 21:06:30,0.1744981751824816
2024-05-23 21:07:00,0.1744981751824816
2024-05-23 21:07:30,0.1744981751824816
2024-05-23 21:08:00,0.1744981751824816
2024-05-23 21:08:30,0.1744981751824816
2024-05-23 21:09:00,0.1744981751824816
2024-05-23 21:09:30,0.1744981751824816
2024-05-23 21:10:00,0.1744981751824816
2024-05-23 21:10:30,0.1744981751824816
2024-05-23 21:11:00,0.1744981751824816
2024-05-23 21:11:30,0.1744981751824816
2024-05-23 21:12:00,0.1744981751824816
2024-05-23 21:12:30,0.1744981751824816
2024-05-23 21:13:00,0.1744981751824816
2024-05-23 21:13:30,0.1744981751824816
2024-05-23 21:14:00,0.1744981751824816
2024-05-23 21:14:30,0.1744981751824816
2024-05-23 21:15:00,0.1744981751824816
2024-05-23 21:15:30,0.1744981751824816
2024-05-23 21:16:00,0.1744981751824816
2024-05-23 21:16:30,0.1744981751824816
2024-05-23 21:17:00,0.1744981751824816
2024-05-23 21:17:30,0.1744981751824816
2024-05-23 21:18:00,0.1744981751824816
2024-05-23 21:18:30,0.1744981751824816
2024-05-23 21:19:00,0.1744981751824816
2024-05-23 21:19:30,0.1744981751824816
2024-05-23 21:20:00,0.1744981751824816
2024-05-23 21:20:30,0.1744981751824816
2024-05-23 21:21:00,0.1744981751824816
2024-05-23 21:21:30,0.1744981751824816
2024-05-23 21:22:00,0.1744981751824816
2024-05-23 21:22:30,0.1744981751824816
2024-05-23 21:23:00,0.1744981751824816
2024-05-23 21:23:30,0.1744981751824816
2024-05-23 21:24:00,0.1744981751824816
2024-05-23 21:24:30,0.1744981751824816
2024-05-23 21:25:00,0.1744981751824816
2024-05-23 21:25:30,0.1744981751824816
2024-05-23 21:26:00,0.1744981751824816
2024-05-23 21:26:30,0.1744981751824816
2024-05-23 21:27:00,0.1744981751824816
2024-05-23 21:27:30,0.1744981751824816
2024-05-23 21:28:00,0.1744981751824816
2024-05-23 21:28:30,0.1744981751824816
2024-05-23 21:29:00,0.1744981751824816
2024-05-23 21:29:30,0.1744981751824816
2024-05-23 21:30:00,0.1744981751824816
2024-05-23 21:30:30,0.1744981751824816
2024-05-23 21:31:00,0.1744981751824816
2024-05-23 21:31:30,0.1744981751824816
2024-05-23 21:32:00,0.1744981751824816
2024-05-23 21:32:30,0.1744981751824816
2024-05-23 21:33:00,0.1744981751824816
2024-05-23 21:33:30,0.1744981751824816
2024-05-23 21:34:00,0.1744981751824816
2024-05-23 21:34:30,0.1744981751824816
2024-05-23 21:35:00,0.1744981751824816
2024-05-23 21:35:30,0.1744981751824816
2024-05-23 21:36:00,0.1744981751824816
2024-05-23 21:36:30,0.1744981751824816
2024-05-23 21:37:00,0.1744981751824816
2024-05-23 21:37:30,0.1744981751824816
2024-05-23 21:38:00,0.1744981751824816
2024-05-23 21:38:30,0.1744981751824816
2024-05-23 21:39:00,0.1744981751824816
2024-05-23 21:39:30,0.1744981751824816
2024-05-23 21:40:00,0.1744981751824816
2024-05-23 21:40:30,0.1744981751824816
2024-05-23 21:41:00,0.1744981751824816
2024-05-23 21:41:30,0.1744981751824816
2024-05-23 21:42:00,0.1744981751824816
2024-05-23 21:42:30,0.1744981751824816
2024-05-23 21:43:00,0.1744981751824816
2024-05-23 21:43:30,0.1744981751824816
2024-05-23 21:44:00,0.1744981751824816
2024-05-23 21:44:30,0.1744981751824816
2024-05-23 21:45:00,0.1744981751824816
2024-05-23 21:45:30,0.1744981751824816
2024-05-23 21:46:00,0.1744981751824816
2024-05-23 21:46:30,0.1744981751824816
2024-05-23 21:47:00,0.1744981751824816
2024-05-23 21:47:30,0.1744981751824816
2024-05-23 21:48:00,0.1744981751824816
2024-05-23 21:48:30,0.1744981751824816
2024-05-23 21:49:00,0.1744981751824816
2024-05-23 21:49:30,0.1744981751824816
2024-05-23 21:50:00,0.1744981751824816
2024-05-23 21:50:30,0.1744981751824816
2024-05-23 21:51:00,0.1744981751824816
2024-05-23 21:51:30,0.1744981751824816
2024-05-23 21:52:00,0.1744981751824816
2024-05-23 21:52:30,0.1744981751824816
2024-05-23 21:53:00,0.1744981751824816
2024-05-23 21:53:30,0.1744981751824816
2024-05-23 21:54:00,0.1744981751824816
2024-05-23 21:54:30,0.1744981751824816
2024-05-23 21:55:00,0.1744981751824816
2024-05-23 21:55:30,0.1744981751824816
2024-05-23 21:56:00,0.1744981751824816
2024-05-23 21:56:30,0.1744981751824816
2024-05-23 21:57:00,0.1744981751824816
2024-05-23 21:57:30,0.1744981751824816
2024-05-23 21:58:00,0.1744981751824816
2024-05-23 21:58:30,0.1744981751824816
2024-05-23 21:59:00,0.1744981751824816
2024-05-23 21:59:30,0.1744981751824816
2024-05-23 22:00:00,0.1744981751824816
2024-05-23 22:00:30,0.1744981751824816
2024-05-23 22:01:00,0.1744981751824816
2024-05-23 22:01:30,0.1744981751824816
2024-05-23 22:02:00,0.1744981751824816
2024-05-23 22:02:30,0.1744981751824816
2024-05-23 22:03:00,0.1744981751824816
2024-05-23 22:03:30,0.1744981751824816
2024-05-23 22:04:00,0.1744981751824816
2024-05-23 22:04:30,0.1744981751824816
2024-05-23 22:05:00,0.1744981751824816
2024-05-23 22:05:30,0.1744981751824816
2024-05-23 22:06:00,0.1744981751824816
2024-05-23 22:06:30,0.1744981751824816
2024-05-23 22:07:00,0.1744981751824816
2024-05-23 22:07:30,0.1744981751824816
2024-05-23 22:08:00,0.1744981751824816
2024-05-23 22:08:30,0.1744981751824816
2024-05-23 22:09:00,0.1744981751824816
