timestamp,hvac_oveZonActCor_yDam_u
2024-01-12 09:45:00,0.1744981751824816
2024-01-12 09:45:30,0.1744981751824816
2024-01-12 09:46:00,0.1744981751824816
2024-01-12 09:46:30,0.1744981751824816
2024-01-12 09:47:00,0.1744981751824816
2024-01-12 09:47:30,0.1744981751824816
2024-01-12 09:48:00,0.1744981751824816
2024-01-12 09:48:30,0.1744981751824816
2024-01-12 09:49:00,0.1744981751824816
2024-01-12 09:49:30,0.1744981751824816
2024-01-12 09:50:00,0.1744981751824816
2024-01-12 09:50:30,0.1744981751824816
2024-01-12 09:51:00,0.1744981751824816
2024-01-12 09:51:30,0.1744981751824816
2024-01-12 09:52:00,0.1744981751824816
2024-01-12 09:52:30,0.1744981751824816
2024-01-12 09:53:00,0.1744981751824816
2024-01-12 09:53:30,0.1744981751824816
2024-01-12 09:54:00,0.1744981751824816
2024-01-12 09:54:30,0.1744981751824816
2024-01-12 09:55:00,0.1744981751824816
2024-01-12 09:55:30,0.1744981751824816
2024-01-12 09:56:00,0.1744981751824816
2024-01-12 09:56:30,0.1744981751824816
2024-01-12 09:57:00,0.1744981751824816
2024-01-12 09:57:30,0.1744981751824816
2024-01-12 09:58:00,0.1744981751824816
2024-01-12 09:58:30,0.1744981751824816
2024-01-12 09:59:00,0.1744981751824816
2024-01-12 09:59:30,0.1744981751824816
2024-01-12 10:00:00,0.1744981751824816
2024-01-12 10:00:30,0.1744981751824816
2024-01-12 10:01:00,0.1744981751824816
2024-01-12 10:01:30,0.1744981751824816
2024-01-12 10:02:00,0.1744981751824816
2024-01-12 10:02:30,0.1744981751824816
2024-01-12 10:03:00,0.174513654312449
2024-01-12 10:03:30,0.1745429637183568
2024-01-12 10:04:00,0.1747893777616386
2024-01-12 10:04:30,0.1749496717269184
2024-01-12 10:05:00,0.1749166055999714
2024-01-12 10:05:30,0.1746161248102793
2024-01-12 10:06:00,0.1744981751824816
2024-01-12 10:06:30,0.1744981751824816
2024-01-12 10:07:00,0.1744981751824816
2024-01-12 10:07:30,0.1744981751824816
2024-01-12 10:08:00,0.1744981751824816
2024-01-12 10:08:30,0.1744981751824816
2024-01-12 10:09:00,0.1744981751824816
2024-01-12 10:09:30,0.1744981751824816
2024-01-12 10:10:00,0.1744981751824816
2024-01-12 10:10:30,0.1744981751824816
2024-01-12 10:11:00,0.1744981751824816
2024-01-12 10:11:30,0.1744981751824816
2024-01-12 10:12:00,0.1744981751824816
2024-01-12 10:12:30,0.1744981751824816
2024-01-12 10:13:00,0.1744981751824816
2024-01-12 10:13:30,0.1744981751824816
2024-01-12 10:14:00,0.1744981751824816
2024-01-12 10:14:30,0.1744981751824816
2024-01-12 10:15:00,0.1744981751824816
2024-01-12 10:15:30,0.1744981751824816
2024-01-12 10:16:00,0.1744981751824816
2024-01-12 10:16:30,0.1744981751824816
2024-01-12 10:17:00,0.1744981751824816
2024-01-12 10:17:30,0.1744981751824816
2024-01-12 10:18:00,0.1744981751824816
2024-01-12 10:18:30,0.1744981751824816
2024-01-12 10:19:00,0.1744981751824816
2024-01-12 10:19:30,0.1744981751824816
2024-01-12 10:20:00,0.1744981751824816
2024-01-12 10:20:30,0.1744981751824816
2024-01-12 10:21:00,0.1744981751824816
2024-01-12 10:21:30,0.1744981751824816
2024-01-12 10:22:00,0.1744981751824816
2024-01-12 10:22:30,0.1745400328063158
2024-01-12 10:23:00,0.1746591595683131
2024-01-12 10:23:30,0.1747982890712493
2024-01-12 10:24:00,0.1749542282435163
2024-01-12 10:24:30,0.1751245777394853
2024-01-12 10:25:00,0.1753071610759242
2024-01-12 10:25:30,0.1754998961466865
2024-01-12 10:26:00,0.1757008135747113
2024-01-12 10:26:30,0.1759080397924562
2024-01-12 10:27:00,0.1761197921354221
2024-01-12 10:27:30,0.1763343975037762
2024-01-12 10:28:00,0.1765503103221384
2024-01-12 10:28:30,0.1767661180844046
2024-01-12 10:29:00,0.1769805385353234
2024-01-12 10:29:30,0.1771924159489094
2024-01-12 10:30:00,0.177400719317181
2024-01-12 10:30:30,0.177604541115252
2024-01-12 10:31:00,0.1778030947912718
2024-01-12 10:31:30,0.177995710530639
2024-01-12 10:32:00,0.1781818298836005
2024-01-12 10:32:30,0.1783609999016217
2024-01-12 10:33:00,0.1785328670357943
2024-01-12 10:33:30,0.178697170784891
2024-01-12 10:34:00,0.1788537370725073
2024-01-12 10:34:30,0.1790024714255771
2024-01-12 10:35:00,0.1791433520764526
2024-01-12 10:35:30,0.1792764230951157
2024-01-12 10:36:00,0.1794017876214438
2024-01-12 10:36:30,0.1795196012453038
2024-01-12 10:37:00,0.1796300655766878
2024-01-12 10:37:30,0.1797334220474218
2024-01-12 10:38:00,0.1798299459818531
2024-01-12 10:38:30,0.1799199409662324
2024-01-12 10:39:00,0.1800037335387033
2024-01-12 10:39:30,0.1800816682154819
2024-01-12 10:40:00,0.1801541028639064
2024-01-12 10:40:30,0.1802214044286745
2024-01-12 10:41:00,0.1802839450135188
2024-01-12 10:41:30,0.1803420983167533
2024-01-12 10:42:00,0.1803962364157145
2024-01-12 10:42:30,0.1804467268923899
2024-01-12 10:43:00,0.1804939302901091
2024-01-12 10:43:30,0.1805381978891465
2024-01-12 10:44:00,0.1805798697874561
2024-01-12 10:44:30,0.1806192732714114
2024-01-12 10:45:00,0.1806567193988089
2024-01-12 10:45:30,0.1806925068191427
2024-01-12 10:46:00,0.180726918202784
2024-01-12 10:46:30,0.1807602189695539
2024-01-12 10:47:00,0.1807926570070256
2024-01-12 10:47:30,0.1808244626601238
2024-01-12 10:48:00,0.1808558487631538
2024-01-12 10:48:30,0.180887010725547
2024-01-12 10:49:00,0.1809181266782552
2024-01-12 10:49:30,0.1809493576968615
2024-01-12 10:50:00,0.1809808482718494
2024-01-12 10:50:30,0.181012726903849
2024-01-12 10:51:00,0.1810451067843502
2024-01-12 10:51:30,0.1810780865499606
2024-01-12 10:52:00,0.1811117510637202
2024-01-12 10:52:30,0.1811461721777543
2024-01-12 10:53:00,0.1811814094665423
2024-01-12 10:53:30,0.1812175109534536
2024-01-12 10:54:00,0.181254513860876
2024-01-12 10:54:30,0.1812924453960994
2024-01-12 10:55:00,0.1813313235619058
2024-01-12 10:55:30,0.1813711579693085
2024-01-12 10:56:00,0.1814119506332966
2024-01-12 10:56:30,0.1814536967419034
2024-01-12 10:57:00,0.1814963853967085
2024-01-12 10:57:30,0.1815400003251837
2024-01-12 10:58:00,0.1815845205641511
2024-01-12 10:58:30,0.1816299211119797
2024-01-12 10:59:00,0.1816761735467279
2024-01-12 10:59:30,0.1817232466080601
2024-01-12 11:00:00,0.1817711067417253
2024-01-12 11:00:30,0.181819716948667
2024-01-12 11:01:00,0.1818690335017663
2024-01-12 11:01:30,0.1819190001315483
2024-01-12 11:02:00,0.1819695433502251
2024-01-12 11:02:30,0.1820205740692006
2024-01-12 11:03:00,0.1820719940673291
2024-01-12 11:03:30,0.1821237029203871
2024-01-12 11:04:00,0.1821756024313935
2024-01-12 11:04:30,0.1822275982084556
2024-01-12 11:05:00,0.1822795996824486
2024-01-12 11:05:30,0.1823315199416274
2024-01-12 11:06:00,0.1823832759886975
2024-01-12 11:06:30,0.1824347893311951
2024-01-12 11:07:00,0.1824859865874251
2024-01-12 11:07:30,0.1825367999062638
2024-01-12 11:08:00,0.182587167182603
2024-01-12 11:08:30,0.1826370321392934
2024-01-12 11:09:00,0.1826863443402107
2024-01-12 11:09:30,0.1827350591604022
2024-01-12 11:10:00,0.1827831377142521
2024-01-12 11:10:30,0.1828305467379771
2024-01-12 11:11:00,0.1828772584283496
2024-01-12 11:11:30,0.1829232502443495
2024-01-12 11:12:00,0.1829685046798235
2024-01-12 11:12:30,0.1830130090136272
2024-01-12 11:13:00,0.1830567550423334
2024-01-12 11:13:30,0.1830997387993763
2024-01-12 11:14:00,0.1831419602643397
2024-01-12 11:14:30,0.1831834230659033
2024-01-12 11:15:00,0.183224134182806
2024-01-12 11:15:30,0.1832641036412588
2024-01-12 11:16:00,0.1833033442190424
2024-01-12 11:16:30,0.1833418711531202
2024-01-12 11:17:00,0.1833797018539847
2024-01-12 11:17:30,0.1834168556284269
2024-01-12 11:18:00,0.1834533534122379
2024-01-12 11:18:30,0.1834892175142795
2024-01-12 11:19:00,0.1835244713726723
2024-01-12 11:19:30,0.1835591393240368
2024-01-12 11:20:00,0.1835932463860865
2024-01-12 11:20:30,0.183626818054168
2024-01-12 11:21:00,0.1836598801119175
2024-01-12 11:21:30,0.1836924584561747
2024-01-12 11:22:00,0.1837245789361049
2024-01-12 11:22:30,0.1837562672063918
2024-01-12 11:23:00,0.1837875485943099
2024-01-12 11:23:30,0.1838184479802775
2024-01-12 11:24:00,0.1838489896916101
2024-01-12 11:24:30,0.1838791974089217
2024-01-12 11:25:00,0.1839090940847327
2024-01-12 11:25:30,0.183938701873772
2024-01-12 11:26:00,0.1839680420742753
2024-01-12 11:26:30,0.1839971162197191
2024-01-12 11:27:00,0.1840259176509637
2024-01-12 11:27:30,0.1840544723609447
2024-01-12 11:28:00,0.1840828154038945
2024-01-12 11:28:30,0.1841109832591679
2024-01-12 11:29:00,0.1841390144341729
2024-01-12 11:29:30,0.1841669433991384
2024-01-12 11:30:00,0.1841947961466896
2024-01-12 11:30:30,0.184222587619906
2024-01-12 11:31:00,0.1842503253101782
2024-01-12 11:31:30,0.1842780298681273
2024-01-12 11:32:00,0.1843057255286607
2024-01-12 11:32:30,0.1843334361828469
2024-01-12 11:33:00,0.1843611841574159
2024-01-12 11:33:30,0.1843889882451272
2024-01-12 11:34:00,0.1844168616494775
2024-01-12 11:34:30,0.18444481175342
2024-01-12 11:35:00,0.1844728415085094
2024-01-12 11:35:30,0.184500985805379
2024-01-12 11:36:00,0.1845292860233329
2024-01-12 11:36:30,0.1845577654465929
2024-01-12 11:37:00,0.1845864428238222
2024-01-12 11:37:30,0.1846153333124205
2024-01-12 11:38:00,0.1846444452005476
2024-01-12 11:38:30,0.1846737825283586
2024-01-12 11:39:00,0.184703346740389
2024-01-12 11:39:30,0.1847331363952629
2024-01-12 11:40:00,0.1847631472020654
2024-01-12 11:40:30,0.184793372224598
2024-01-12 11:41:00,0.1848238027662127
2024-01-12 11:41:30,0.1848541791774465
2024-01-12 11:42:00,0.1848838955065866
2024-01-12 11:42:30,0.1849126629859634
2024-01-12 11:43:00,0.1849402545171233
2024-01-12 11:43:30,0.1849664741949691
2024-01-12 11:44:00,0.1849911421338858
2024-01-12 11:44:30,0.185014105290191
2024-01-12 11:45:00,0.1850352339884275
2024-01-12 11:45:30,0.1850544254896231
2024-01-12 11:46:00,0.1850716015324189
2024-01-12 11:46:30,0.1850867044429252
2024-01-12 11:47:00,0.1850997047681978
2024-01-12 11:47:30,0.1851105961795721
2024-01-12 11:48:00,0.1851193820995851
2024-01-12 11:48:30,0.1851260874596288
2024-01-12 11:49:00,0.1851307486938562
2024-01-12 11:49:30,0.1851334147483229
2024-01-12 11:50:00,0.1851341519754826
2024-01-12 11:50:30,0.1851330348282719
2024-01-12 11:51:00,0.1851301484044702
2024-01-12 11:51:30,0.1851255852543368
2024-01-12 11:52:00,0.1851194438929133
2024-01-12 11:52:30,0.1851118288680273
2024-01-12 11:53:00,0.1851028492651285
2024-01-12 11:53:30,0.1850926172559356
2024-01-12 11:54:00,0.1850812468198655
2024-01-12 11:54:30,0.1850688526181463
2024-01-12 11:55:00,0.1850555489827243
2024-01-12 11:55:30,0.1850414490055665
2024-01-12 11:56:00,0.1850266637261116
2024-01-12 11:56:30,0.1850113014129762
2024-01-12 11:57:00,0.1849954669341137
2024-01-12 11:57:30,0.1849792612108172
2024-01-12 11:58:00,0.1849627811547036
2024-01-12 11:58:30,0.1849461210305169
2024-01-12 11:59:00,0.1849293745651687
2024-01-12 11:59:30,0.1849126363705596
2024-01-12 12:00:00,0.1848960019861401
2024-01-12 12:00:30,0.1842365978866117
2024-01-12 12:01:00,0.1835079873674596
2024-01-12 12:01:30,0.1827322749404658
2024-01-12 12:02:00,0.1819242698550812
2024-01-12 12:02:30,0.1810954767825102
2024-01-12 12:03:00,0.1802562945376857
2024-01-12 12:03:30,0.1794162394418531
2024-01-12 12:04:00,0.1785839252147114
2024-01-12 12:04:30,0.1777668421581863
2024-01-12 12:05:00,0.1769718610459053
2024-01-12 12:05:30,0.1762044662079406
2024-01-12 12:06:00,0.1754693939882151
2024-01-12 12:06:30,0.1747703645271086
2024-01-12 12:07:00,0.1744981751824816
2024-01-12 12:07:30,0.1744981751824816
2024-01-12 12:08:00,0.1744981751824816
2024-01-12 12:08:30,0.1744981751824816
2024-01-12 12:09:00,0.1744981751824816
2024-01-12 12:09:30,0.1744981751824816
2024-01-12 12:10:00,0.1744981751824816
2024-01-12 12:10:30,0.1744981751824816
2024-01-12 12:11:00,0.1744981751824816
2024-01-12 12:11:30,0.1744981751824816
2024-01-12 12:12:00,0.1744981751824816
2024-01-12 12:12:30,0.1744981751824816
2024-01-12 12:13:00,0.1744981751824816
2024-01-12 12:13:30,0.1744981751824816
2024-01-12 12:14:00,0.1744981751824816
2024-01-12 12:14:30,0.1744981751824816
2024-01-12 12:15:00,0.1744981751824816
2024-01-12 12:15:30,0.1744981751824816
2024-01-12 12:16:00,0.1744981751824816
2024-01-12 12:16:30,0.1744981751824816
2024-01-12 12:17:00,0.1744981751824816
2024-01-12 12:17:30,0.1744981751824816
2024-01-12 12:18:00,0.1744981751824816
2024-01-12 12:18:30,0.1744981751824816
2024-01-12 12:19:00,0.1744981751824816
2024-01-12 12:19:30,0.1744981751824816
2024-01-12 12:20:00,0.1744981751824816
2024-01-12 12:20:30,0.1744981751824816
2024-01-12 12:21:00,0.1744981751824816
2024-01-12 12:21:30,0.1744981751824816
2024-01-12 12:22:00,0.1744981751824816
2024-01-12 12:22:30,0.1744981751824816
2024-01-12 12:23:00,0.1744981751824816
2024-01-12 12:23:30,0.1744981751824816
2024-01-12 12:24:00,0.1744981751824816
2024-01-12 12:24:30,0.1744981751824816
2024-01-12 12:25:00,0.1744981751824816
2024-01-12 12:25:30,0.1744981751824816
2024-01-12 12:26:00,0.1744981751824816
2024-01-12 12:26:30,0.1744981751824816
2024-01-12 12:27:00,0.1744981751824816
2024-01-12 12:27:30,0.1744981751824816
2024-01-12 12:28:00,0.1744981751824816
2024-01-12 12:28:30,0.1744981751824816
2024-01-12 12:29:00,0.1744981751824816
2024-01-12 12:29:30,0.1744981751824816
2024-01-12 12:30:00,0.1744981751824816
2024-01-12 12:30:30,0.1744981751824816
2024-01-12 12:31:00,0.1744981751824816
2024-01-12 12:31:30,0.1744981751824816
2024-01-12 12:32:00,0.1744981751824816
2024-01-12 12:32:30,0.1744981751824816
2024-01-12 12:33:00,0.1744981751824816
2024-01-12 12:33:30,0.1744981751824816
2024-01-12 12:34:00,0.1744981751824816
2024-01-12 12:34:30,0.1744981751824816
2024-01-12 12:35:00,0.1744981751824816
2024-01-12 12:35:30,0.1744981751824816
2024-01-12 12:36:00,0.1744981751824816
2024-01-12 12:36:30,0.1744981751824816
2024-01-12 12:37:00,0.1744981751824816
2024-01-12 12:37:30,0.1744981751824816
2024-01-12 12:38:00,0.1744981751824816
2024-01-12 12:38:30,0.1744981751824816
2024-01-12 12:39:00,0.1744981751824816
2024-01-12 12:39:30,0.1744981751824816
2024-01-12 12:40:00,0.1744981751824816
2024-01-12 12:40:30,0.1744981751824816
2024-01-12 12:41:00,0.1744981751824816
2024-01-12 12:41:30,0.1744981751824816
2024-01-12 12:42:00,0.1744981751824816
2024-01-12 12:42:30,0.1744981751824816
2024-01-12 12:43:00,0.1744981751824816
2024-01-12 12:43:30,0.1744981751824816
2024-01-12 12:44:00,0.1744981751824816
2024-01-12 12:44:30,0.1744981751824816
2024-01-12 12:45:00,0.1744981751824816
2024-01-12 12:45:30,0.1744981751824816
2024-01-12 12:46:00,0.1744981751824816
2024-01-12 12:46:30,0.1744981751824816
2024-01-12 12:47:00,0.1744981751824816
2024-01-12 12:47:30,0.1744981751824816
2024-01-12 12:48:00,0.1744981751824816
2024-01-12 12:48:30,0.1744981751824816
2024-01-12 12:49:00,0.1744981751824816
2024-01-12 12:49:30,0.1744981751824816
2024-01-12 12:50:00,0.1744981751824816
2024-01-12 12:50:30,0.1744981751824816
2024-01-12 12:51:00,0.1744981751824816
2024-01-12 12:51:30,0.1744981751824816
2024-01-12 12:52:00,0.1744981751824816
2024-01-12 12:52:30,0.1744981751824816
2024-01-12 12:53:00,0.1744981751824816
2024-01-12 12:53:30,0.1744981751824816
2024-01-12 12:54:00,0.1744981751824816
2024-01-12 12:54:30,0.1744981751824816
2024-01-12 12:55:00,0.1744981751824816
2024-01-12 12:55:30,0.1744981751824816
2024-01-12 12:56:00,0.1744981751824816
2024-01-12 12:56:30,0.1744981751824816
2024-01-12 12:57:00,0.1744981751824816
2024-01-12 12:57:30,0.1744981751824816
2024-01-12 12:58:00,0.1744981751824816
2024-01-12 12:58:30,0.1744981751824816
2024-01-12 12:59:00,0.1744981751824816
2024-01-12 12:59:30,0.1744981751824816
2024-01-12 13:00:00,0.1744981751824816
2024-01-12 13:00:30,0.1744981751824816
2024-01-12 13:01:00,0.175519582392883
2024-01-12 13:01:30,0.1767733072282769
2024-01-12 13:02:00,0.1781196843765946
2024-01-12 13:02:30,0.1795312460358274
2024-01-12 13:03:00,0.180986475850182
2024-01-12 13:03:30,0.1824659843867002
2024-01-12 13:04:00,0.1839519452074345
2024-01-12 13:04:30,0.185428184832608
2024-01-12 13:05:00,0.1868802983781661
2024-01-12 13:05:30,0.1882957134148872
2024-01-12 13:06:00,0.1896636113792845
2024-01-12 13:06:30,0.1909744404983783
2024-01-12 13:07:00,0.1922204639330554
2024-01-12 13:07:30,0.193394808913271
2024-01-12 13:08:00,0.1944918792920869
2024-01-12 13:08:30,0.1955077547768211
2024-01-12 13:09:00,0.1964401660356464
2024-01-12 13:09:30,0.1972879507105358
2024-01-12 13:10:00,0.1980509279482932
2024-01-12 13:10:30,0.1987299008528965
2024-01-12 13:11:00,0.19932635128723
2024-01-12 13:11:30,0.1998424687307921
2024-01-12 13:12:00,0.2002810058886983
2024-01-12 13:12:30,0.2006451974693807
2024-01-12 13:13:00,0.2009386963609015
2024-01-12 13:13:30,0.2011654679354434
2024-01-12 13:14:00,0.2013297098944761
2024-01-12 13:14:30,0.2014358003237377
2024-01-12 13:15:00,0.2014882191354748
2024-01-12 13:15:30,0.2014915015708844
2024-01-12 13:16:00,0.2014501865871178
2024-01-12 13:16:30,0.2013687881430873
2024-01-12 13:17:00,0.2012517981561109
2024-01-12 13:17:30,0.2011037255700135
2024-01-12 13:18:00,0.2009291227952723
2024-01-12 13:18:30,0.2007324850151059
2024-01-12 13:19:00,0.2005180854093613
2024-01-12 13:19:30,0.2002899148271713
2024-01-12 13:20:00,0.2000516369466278
2024-01-12 13:20:30,0.1998066143097973
2024-01-12 13:21:00,0.1995580044182097
2024-01-12 13:21:30,0.1993086570592349
2024-01-12 13:22:00,0.1990613126605149
2024-01-12 13:22:30,0.1988186525143128
2024-01-12 13:23:00,0.1985835807798955
2024-01-12 13:23:30,0.1983599155835514
2024-01-12 13:24:00,0.1981478513521044
2024-01-12 13:24:30,0.1979431889909007
2024-01-12 13:25:00,0.1977471016157069
2024-01-12 13:25:30,0.1975612285956858
2024-01-12 13:26:00,0.1973869892525291
2024-01-12 13:26:30,0.1972254705592916
2024-01-12 13:27:00,0.1970774181879369
2024-01-12 13:27:30,0.1969433763878097
2024-01-12 13:28:00,0.1968236580554233
2024-01-12 13:28:30,0.1967184110600459
2024-01-12 13:29:00,0.1966276706628772
2024-01-12 13:29:30,0.19655133248699
2024-01-12 13:30:00,0.1964891884181348
2024-01-12 13:30:30,0.1964409152958995
2024-01-12 13:31:00,0.1964059838470252
2024-01-12 13:31:30,0.1963838592678131
2024-01-12 13:32:00,0.196373869050128
2024-01-12 13:32:30,0.1963752805661409
2024-01-12 13:33:00,0.1963874198054737
2024-01-12 13:33:30,0.19640943211751
2024-01-12 13:34:00,0.1964407719214418
2024-01-12 13:34:30,0.1964812918284731
2024-01-12 13:35:00,0.1962346634056487
2024-01-12 13:35:30,0.1962096818502943
2024-01-12 13:36:00,0.1965110619203998
2024-01-12 13:36:30,0.1970698531939304
2024-01-12 13:37:00,0.1977337520703774
2024-01-12 13:37:30,0.1984092169256858
2024-01-12 13:38:00,0.199059001948395
2024-01-12 13:38:30,0.1996713535938695
2024-01-12 13:39:00,0.2002413097127537
2024-01-12 13:39:30,0.200764462598194
2024-01-12 13:40:00,0.2012363394479182
2024-01-12 13:40:30,0.2016530565731874
2024-01-12 13:41:00,0.2020118148348544
2024-01-12 13:41:30,0.2023109951090816
2024-01-12 13:42:00,0.2025500955086896
2024-01-12 13:42:30,0.20272959469325
2024-01-12 13:43:00,0.2028508763572074
2024-01-12 13:43:30,0.2029162055999931
2024-01-12 13:44:00,0.2029287874991083
2024-01-12 13:44:30,0.2028934747698114
2024-01-12 13:45:00,0.202815963537922
2024-01-12 13:45:30,0.2026938234604471
2024-01-12 13:46:00,0.2025302100616202
2024-01-12 13:46:30,0.202329455167348
2024-01-12 13:47:00,0.202095690187136
2024-01-12 13:47:30,0.2018330704601192
2024-01-12 13:48:00,0.2015455901712387
2024-01-12 13:48:30,0.2012372650720751
2024-01-12 13:49:00,0.2009120180920543
2024-01-12 13:49:30,0.2005736369847746
2024-01-12 13:50:00,0.2002258933092577
2024-01-12 13:50:30,0.1998723313173368
2024-01-12 13:51:00,0.1995163592821904
2024-01-12 13:51:30,0.1991612211016949
2024-01-12 13:52:00,0.1988099200586033
2024-01-12 13:52:30,0.1984652481921542
2024-01-12 13:53:00,0.1981298147356295
2024-01-12 13:53:30,0.1978059667831936
2024-01-12 13:54:00,0.1974958778616562
2024-01-12 13:54:30,0.1972014133449812
2024-01-12 13:55:00,0.1969242903736923
2024-01-12 13:55:30,0.1966659946118797
2024-01-12 13:56:00,0.196427803740516
2024-01-12 13:56:30,0.1962107572416191
2024-01-12 13:57:00,0.1960157079598559
2024-01-12 13:57:30,0.1958433230580136
2024-01-12 13:58:00,0.1956941060602148
2024-01-12 13:58:30,0.1955683884383125
2024-01-12 13:59:00,0.1954663526708042
2024-01-12 13:59:30,0.1953880351539252
2024-01-12 14:00:00,0.1953333484653054
2024-01-12 14:00:30,0.1953020690084852
2024-01-12 14:01:00,0.1952938125018877
2024-01-12 14:01:30,0.1953079508514403
2024-01-12 14:02:00,0.1953435303575958
2024-01-12 14:02:30,0.1953992766628059
2024-01-12 14:03:00,0.195473723284851
2024-01-12 14:03:30,0.1955653637920998
2024-01-12 14:04:00,0.195672719055364
2024-01-12 14:04:30,0.1957943035241017
2024-01-12 14:05:00,0.1959285935216522
2024-01-12 14:05:30,0.1960740499995645
2024-01-12 14:06:00,0.1962291703060688
2024-01-12 14:06:30,0.1963925101893265
2024-01-12 14:07:00,0.1965626782271829
2024-01-12 14:07:30,0.1967383288608618
2024-01-12 14:08:00,0.1969181732310853
2024-01-12 14:08:30,0.1971009912606209
2024-01-12 14:09:00,0.1972856396818994
2024-01-12 14:09:30,0.1974710500357451
2024-01-12 14:10:00,0.1976562279923106
2024-01-12 14:10:30,0.1978402486635004
2024-01-12 14:11:00,0.198022255266631
2024-01-12 14:11:30,0.1982014513335833
2024-01-12 14:12:00,0.1983770882872988
2024-01-12 14:12:30,0.1985484003732091
2024-01-12 14:13:00,0.1987143950423228
2024-01-12 14:13:30,0.198873149099347
2024-01-12 14:14:00,0.1990221343362987
2024-01-12 14:14:30,0.1991674565802422
2024-01-12 14:15:00,0.1993099356224242
2024-01-12 14:15:30,0.1994489885617998
2024-01-12 14:16:00,0.1995841677940219
2024-01-12 14:16:30,0.1997149971495706
2024-01-12 14:17:00,0.1998418259946529
2024-01-12 14:17:30,0.199963966308142
2024-01-12 14:18:00,0.2000813592719708
2024-01-12 14:18:30,0.20019398054434
2024-01-12 14:19:00,0.2003016182145101
2024-01-12 14:19:30,0.2004042665211106
2024-01-12 14:20:00,0.2005018203702679
2024-01-12 14:20:30,0.2005943859842254
2024-01-12 14:21:00,0.2006819099119975
2024-01-12 14:21:30,0.2007644846197785
2024-01-12 14:22:00,0.2008422062024545
2024-01-12 14:22:30,0.2009151905373997
2024-01-12 14:23:00,0.2009835346933408
2024-01-12 14:23:30,0.2010473745361082
2024-01-12 14:24:00,0.2011070644676825
2024-01-12 14:24:30,0.2011629055280605
2024-01-12 14:25:00,0.2012151620335699
2024-01-12 14:25:30,0.2012640277288206
2024-01-12 14:26:00,0.2013095853968492
2024-01-12 14:26:30,0.2013520930115696
2024-01-12 14:27:00,0.2013918109139043
2024-01-12 14:27:30,0.201429001424552
2024-01-12 14:28:00,0.201463912169112
2024-01-12 14:28:30,0.2014968245516178
2024-01-12 14:29:00,0.2015279520275913
2024-01-12 14:29:30,0.2015575481314668
2024-01-12 14:30:00,0.2015858333803848
2024-01-12 14:30:30,0.2016130209806158
2024-01-12 14:31:00,0.2016393233186052
2024-01-12 14:31:30,0.201664906145476
2024-01-12 14:32:00,0.2016899182321652
2024-01-12 14:32:30,0.2017144571752915
2024-01-12 14:33:00,0.2017386238348983
2024-01-12 14:33:30,0.2017624344946246
2024-01-12 14:34:00,0.2017857649170053
2024-01-12 14:34:30,0.2018081888656243
2024-01-12 14:35:00,0.2018300251563361
2024-01-12 14:35:30,0.2018530043865142
2024-01-12 14:36:00,0.2018774908882056
2024-01-12 14:36:30,0.2019033025359702
2024-01-12 14:37:00,0.2019302701402908
2024-01-12 14:37:30,0.2019582080650479
2024-01-12 14:38:00,0.2019869539012175
2024-01-12 14:38:30,0.2020163216853985
2024-01-12 14:39:00,0.2020461480403608
2024-01-12 14:39:30,0.2020763025388184
2024-01-12 14:40:00,0.2021066596582382
2024-01-12 14:40:30,0.2021371233469677
2024-01-12 14:41:00,0.2021676234490737
2024-01-12 14:41:30,0.2021981011815063
2024-01-12 14:42:00,0.20222851110436
2024-01-12 14:42:30,0.2022588248402839
2024-01-12 14:43:00,0.2022890258992486
2024-01-12 14:43:30,0.2023191089504243
2024-01-12 14:44:00,0.2023490805956698
2024-01-12 14:44:30,0.2023789559603911
2024-01-12 14:45:00,0.2024087573922126
2024-01-12 14:45:30,0.2024385147619231
2024-01-12 14:46:00,0.202468263404826
2024-01-12 14:46:30,0.2024980424050396
2024-01-12 14:47:00,0.2025278945435707
2024-01-12 14:47:30,0.2025578652301479
2024-01-12 14:48:00,0.202588001503287
2024-01-12 14:48:30,0.2026183534296221
2024-01-12 14:49:00,0.2026489736923787
2024-01-12 14:49:30,0.2026799159792822
2024-01-12 14:50:00,0.2027112342161526
2024-01-12 14:50:30,0.2027429822847744
2024-01-12 14:51:00,0.2027752136293977
2024-01-12 14:51:30,0.2028079808405581
2024-01-12 14:52:00,0.2028413350835343
2024-01-12 14:52:30,0.2028753254919784
2024-01-12 14:53:00,0.2029099988141156
2024-01-12 14:53:30,0.2029453991176707
2024-01-12 14:54:00,0.2029815674154614
2024-01-12 14:54:30,0.2030185415461714
2024-01-12 14:55:00,0.2030563559500169
2024-01-12 14:55:30,0.2030950374083129
2024-01-12 14:56:00,0.2031346091488718
2024-01-12 14:56:30,0.2031750971418955
2024-01-12 14:57:00,0.2032165219762876
2024-01-12 14:57:30,0.2032588972730936
2024-01-12 14:58:00,0.2033022349431275
2024-01-12 14:58:30,0.2033465424934192
2024-01-12 14:59:00,0.2033918212693151
2024-01-12 14:59:30,0.2034380699001278
2024-01-12 15:00:00,0.2034852837698912
2024-01-12 15:00:30,0.2035334535482441
2024-01-12 15:01:00,0.2035825683462572
2024-01-12 15:01:30,0.2036326176407901
2024-01-12 15:02:00,0.2036835911043353
2024-01-12 15:02:30,0.203735479189835
2024-01-12 15:03:00,0.203788271255935
